4416
25
2,836987	-1,588531	28,80474
2,97221	-1,385387	28,7414
25
1,697901	-5,447903	30,69029
1,708143	-2,6342	31,1861
1,723708	0,1259366	31,55442
1,655606	1,521946	31,55811
-0,06271632	-0,7367603	31,47611
-2,06049	-1,055731	29,98214
-0,4818086	-1,52829	29,03831
0,03027417	-1,631513	28,72939
3,467047	-0,661701	31,25659
5,395506	-0,8510325	29,76278
3,195883	-1,631746	28,92033
3,108002	-1,528522	28,89684
0,9145911	-5,402665	30,37611
0,03194428	-8,863696	29,47784
-1,058552	-13,07846	29,18476
-1,379866	-13,57274	27,82101
2,444873	-5,369148	30,30772
2,89159	-8,842572	29,07829
4,15035	-13,39592	29,2894
4,637358	-14,18803	28,60716
1,7207	-0,557061	31,48296
0,4416182	-1,681865	28,72228
0,007202354	-1,655944	28,33101
2,849932	-1,568592	28,75918
3,005589	-1,36302	28,72938
25
1,702849	-5,444238	30,68115
1,710747	-2,634582	31,1841
1,725106	0,1238176	31,55531
1,656287	1,521657	31,55819
-0,07488676	-0,7412249	31,47061
-2,05717	-1,060291	29,98538
-0,4758692	-1,523783	29,0524
0,003683073	-1,61649	28,72269
3,466436	-0,6541074	31,25095
5,385896	-0,8517057	29,75843
3,188704	-1,630497	28,92237
3,090671	-1,534616	28,8945
0,9173725	-5,40089	30,37198
0,02410485	-8,85882	29,47021
-1,058128	-13,07558	29,18032
-1,380469	-13,57081	27,82637
2,451735	-5,363388	30,29289
2,89279	-8,841241	29,07888
4,145325	-13,39652	29,28734
4,635593	-14,18928	28,60129
1,722209	-0,5586541	31,48332
0,310372	-1,670179	28,65199
-0,1152906	-1,64346	28,34291
2,856043	-1,514962	28,73141
2,987813	-1,344738	28,74715
25
1,703653	-5,443088	30,67218
1,711495	-2,632102	31,18216
1,723624	0,1292873	31,55902
1,659607	1,525408	31,55648
-0,1009554	-0,7455138	31,46416
-2,054289	-1,072563	29,98903
0,2187945	-1,621651	28,75535
0,001589317	-1,598719	28,71899
3,46372	-0,6392742	31,24155
5,208049	-0,8438239	29,83733
3,121549	-1,620717	28,97603
3,249075	-1,496392	28,92656
0,9187198	-5,399269	30,36197
0,023604	-8,857496	29,46539
-1,049335	-13,11046	29,18324
-1,378677	-13,56574	27,79617
2,451492	-5,362928	30,2853
2,902012	-8,831619	29,03804
4,152069	-13,38164	29,26319
4,25368	-13,7456	27,97792
1,721583	-0,5545423	31,4855
0,3383593	-1,675291	28,69428
-0,1014583	-1,615973	28,34333
2,899051	-1,576322	28,81472
3,080554	-1,282798	28,8325
25
1,700034	-5,441566	30,66625
1,711724	-2,631781	31,18166
1,72627	0,1297736	31,56128
1,660524	1,525143	31,55621
-0,1048219	-0,7454628	31,46403
-2,056919	-1,066423	29,99439
0,227746	-1,61207	28,77331
0,009885305	-1,593748	28,74873
3,466625	-0,637086	31,24266
5,274384	-0,8585792	29,81249
3,127449	-1,624431	28,97603
2,908653	-1,593391	28,92871
0,9158611	-5,396016	30,35624
0,08078534	-8,840518	29,28938
-1,122399	-13,4196	29,0685
-1,390411	-13,56954	27,76329
2,446908	-5,36325	30,27947
2,905103	-8,833302	29,04223
4,153448	-13,38212	29,26234
4,255321	-13,7452	27,97634
1,723246	-0,5541465	31,48674
0,3440889	-1,680503	28,74628
-0,1555608	-1,62849	28,3925
2,804674	-1,528887	28,8281
2,923541	-1,470063	28,608
25
1,700284	-5,439447	30,655
1,71311	-2,631024	31,17779
1,726909	0,1291729	31,56188
1,664464	1,52688	31,55864
-0,08000537	-0,7348918	31,47061
-2,061992	-1,066767	30,00237
-0,4845694	-1,521214	29,05366
-0,008356093	-1,593608	28,72529
3,468288	-0,6387674	31,24051
5,310197	-0,8707389	29,79067
3,141317	-1,628142	28,97157
2,914319	-1,625923	28,98162
0,9154495	-5,39283	30,34533
0,04926976	-8,854388	29,42212
-1,023369	-13,13837	29,21608
-1,370542	-13,54039	27,80536
2,447588	-5,36244	30,26901
2,910901	-8,831355	29,02998
4,150688	-13,37889	29,25328
4,250448	-13,74468	27,96747
1,72403	-0,5544344	31,48673
0,2988589	-1,653942	28,62819
-0,02917059	-1,598978	28,25
2,83041	-1,579354	28,95644
3,007302	-1,667753	28,51667
25
1,700501	-5,438251	30,64861
1,714053	-2,631526	31,17429
1,72763	0,1278453	31,56101
1,664937	1,523142	31,55323
-0,09103655	-0,7370833	31,46943
-2,060406	-1,047267	30,02983
-0,4807607	-1,516545	29,05951
0,002263229	-1,577833	28,71793
3,47251	-0,6378441	31,23534
5,316355	-0,872061	29,79299
3,149158	-1,630095	28,96684
3,217309	-1,560211	28,86705
0,9150938	-5,391481	30,33817
0,07561579	-8,820364	29,19904
-1,08911	-13,40478	29,08855
-1,386726	-13,56437	27,74715
2,448177	-5,361495	30,26383
2,925441	-8,824865	29,01005
4,166049	-13,36917	29,24837
4,266401	-13,73962	27,96471
1,724772	-0,555542	31,48562
0,3255802	-1,650659	28,66102
-0,09798612	-1,624979	28,31573
2,932971	-1,561074	28,70203
3,161412	-1,80313	28,74778
25
1,698702	-5,43592	30,63978
1,714684	-2,630891	31,17043
1,729371	0,1279343	31,56089
1,667862	1,525147	31,54795
-0,1017363	-0,7388126	31,46495
-2,046187	-1,048772	30,0179
0,2300999	-1,604161	28,79053
0,01989352	-1,578064	28,7586
3,472537	-0,6429585	31,23426
5,446391	-0,8807251	29,81137
3,711481	-1,490922	29,00507
3,284492	-1,536877	28,92215
0,916016	-5,389337	30,33115
0,03914119	-8,847157	29,40009
-1,01969	-13,08688	29,22597
-1,370338	-13,52139	27,83166
2,443062	-5,359283	30,25126
2,896761	-8,816833	28,96084
4,176738	-13,35048	29,16759
4,283434	-13,71064	27,87934
1,725966	-0,5554668	31,48496
0,3195564	-1,634305	28,7365
-0,1330875	-1,608316	28,38872
2,913022	-1,619344	28,82726
3,237514	-1,756226	28,59769
25
1,697728	-5,436842	30,62881
1,715515	-2,630636	31,16348
1,729974	0,1285533	31,55878
1,669674	1,524749	31,5477
-0,1062354	-0,7383928	31,46187
-2,066715	-1,040278	30,03531
-0,4805801	-1,50887	29,06572
-4,245365E-05	-1,537527	28,72824
3,46695	-0,6559893	31,22981
5,452971	-0,8849143	29,814
3,712418	-1,483852	29,00986
3,283737	-1,530645	28,91334
0,9150999	-5,390546	30,31991
0,03541145	-8,849269	29,39967
-1,015931	-13,01577	29,23024
-1,355444	-13,50727	27,86301
2,442013	-5,359952	30,24179
2,895448	-8,820501	28,96309
4,14797	-13,35773	29,19295
4,253286	-13,72565	27,90776
1,726616	-0,5550098	31,48215
0,3024388	-1,625774	28,63043
-0,08922357	-1,610043	28,34603
2,910324	-1,56855	28,78804
3,14448	-1,82201	28,79555
25
1,697636	-5,43755	30,62382
1,715911	-2,630394	31,16076
1,730262	0,1289626	31,55836
1,671407	1,525989	31,54852
-0,1070332	-0,7381624	31,46094
-2,073883	-1,056429	30,00972
0,2255455	-1,592334	28,79035
0,9896618	-1,772387	28,42211
3,46683	-0,6579932	31,22952
5,483399	-0,8821744	29,8341
3,729575	-1,478757	29,01783
3,282255	-1,53032	28,92051
0,9156365	-5,391238	30,31334
0,0324407	-8,848592	29,38974
-1,015943	-13,01547	29,23194
-1,356514	-13,50285	27,86224
2,441471	-5,360596	30,23854
2,899723	-8,822875	28,96943
4,156746	-13,35861	29,20197
4,26363	-13,72718	27,91707
1,726963	-0,5546293	31,48145
1,288721	-1,859769	28,32436
0,8912588	-1,821349	28,05269
2,917323	-1,5954	28,8997
3,202162	-1,775455	28,72928
25
1,699464	-5,437473	30,61772
1,718575	-2,629615	31,15648
1,732782	0,1299046	31,55721
1,672758	1,528529	31,54646
-0,1076166	-0,7366903	31,45893
-1,879839	-1,109352	29,98307
0,2188438	-1,577973	28,77102
0,4476309	-1,550212	28,82784
3,466276	-0,6608052	31,22777
5,497972	-0,8774121	29,83894
3,736946	-1,46965	29,0472
3,277805	-1,517519	28,92419
0,9170825	-5,391046	30,3084
0,1069398	-8,8091	29,09391
-1,076196	-13,38249	29,05009
-1,35321	-13,51004	27,82804
2,443645	-5,360675	30,23182
2,949736	-8,810569	28,94403
4,179175	-13,34851	29,22614
4,285577	-13,73199	27,94874
1,729585	-0,5537399	31,47978
0,5198094	-1,445631	28,7087
0,2808182	-1,582802	28,35334
2,919315	-1,607213	28,88774
3,183882	-1,770203	28,75376
25
1,707369	-5,438335	30,60281
1,725209	-2,631152	31,14373
1,73717	0,1279923	31,54976
1,677066	1,528706	31,54076
-0,1121972	-0,7414756	31,44643
-1,805169	-1,166187	29,95628
0,1935068	-1,545122	28,77343
0,4611548	-1,456096	28,78081
3,473403	-0,6515139	31,22919
5,39067	-0,8946771	29,77866
3,629431	-1,487269	29,01945
3,237743	-1,467184	28,89297
0,9236339	-5,391411	30,2961
0,04337866	-8,828836	29,25513
-1,104387	-13,4093	29,11974
-1,358246	-13,51753	27,81536
2,452822	-5,361722	30,21453
2,947116	-8,815607	28,9373
4,161909	-13,35407	29,22559
4,269813	-13,73927	27,94922
1,734658	-0,5556329	31,47124
0,5195652	-1,522652	28,68201
0,2902523	-1,435855	28,3225
2,839089	-1,552281	28,81192
3,046334	-1,75287	28,7975
25
1,706043	-5,440282	30,59545
1,725299	-2,631905	31,13972
1,738226	0,1277793	31,54813
1,680263	1,528301	31,53837
-0,113906	-0,7435124	31,44435
-1,897272	-1,114946	29,94912
-0,1499618	-1,379591	28,54559
0,3788304	-1,356662	28,70546
3,472844	-0,649977	31,22717
5,414798	-0,8916556	29,76756
3,320723	-1,443648	28,92882
3,065157	-1,473937	28,87355
0,924309	-5,393495	30,2885
0,07484522	-8,811285	29,11534
-1,086108	-13,38535	29,05604
-1,374742	-13,53984	27,78014
2,449275	-5,363489	30,20748
2,947705	-8,818196	28,93653
4,167037	-13,3526	29,22877
4,276291	-13,73923	27,95285
1,735646	-0,5560235	31,4692
0,4561687	-1,401316	28,51649
0,3721159	-1,209632	28,39167
2,796521	-1,541246	28,9071
2,93268	-1,715999	28,83625
25
1,719608	-5,443952	30,57847
1,732755	-2,635192	31,13026
1,741081	0,1253025	31,54544
1,688542	1,528017	31,5344
-0,1183023	-0,7671427	31,43126
-2,093117	-0,9675262	29,85439
0,1124071	-1,367154	28,50252
0,5715212	-1,326262	28,69982
3,469578	-0,6445687	31,22923
5,416747	-0,8934004	29,76111
3,596328	-1,345175	29,04969
3,185398	-1,36512	28,87377
0,9342689	-5,398344	30,26476
0,1164509	-8,822201	29,08701
-1,102264	-13,37958	29,02082
-1,370739	-13,54465	27,8003
2,466431	-5,365519	30,19575
2,937019	-8,825539	28,93127
4,169413	-13,35507	29,21719
4,283262	-13,73939	27,94033
1,739526	-0,5587496	31,46523
0,6477839	-1,308948	28,57872
0,5939858	-1,103868	28,495
2,83704	-1,516294	28,82335
2,850251	-1,729456	28,895
25
1,722325	-5,447219	30,57589
1,73408	-2,636924	31,12374
1,740042	0,1257253	31,53369
1,693233	1,526688	31,53404
-0,1181043	-0,7689831	31,4281
-1,749778	-1,163906	30,25767
0,1155104	-1,184308	28,8564
0,4822526	-1,267971	28,75619
3,468503	-0,6450217	31,22852
5,423021	-0,8905626	29,75756
3,60215	-1,323684	29,03391
3,150269	-1,329576	28,88861
0,9397963	-5,403952	30,25796
0,04658973	-8,857111	29,33402
-1,036692	-13,07346	29,18034
-1,371468	-13,54797	27,80133
2,467383	-5,367183	30,19567
2,937384	-8,826584	28,92846
4,167611	-13,35462	29,21489
4,281157	-13,7386	27,93762
1,739304	-0,5589865	31,45496
0,7099319	-1,228769	28,77473
0,2630814	-1,285315	28,36616
2,770929	-1,412328	28,80548
2,902544	-1,660986	28,81841
25
1,718306	-5,45785	30,5651
1,739533	-2,64297	31,1138
1,757879	0,1222398	31,52369
1,710133	1,531019	31,52039
-0,1170733	-0,7863284	31,41487
-2,047526	-1,035349	29,85134
0,2427644	-1,173186	28,7761
0,6417593	-1,144137	28,81438
3,469333	-0,6609854	31,22993
5,438001	-0,8822216	29,74773
3,607196	-1,271397	29,02056
3,156955	-1,210108	28,87115
0,9345042	-5,412566	30,24659
0,09218597	-8,849574	29,15898
-1,103527	-13,4107	29,06078
-1,375716	-13,55713	27,77464
2,464436	-5,379331	30,18685
2,928498	-8,840667	28,92471
4,185744	-13,36108	29,20668
4,307506	-13,74105	27,9283
1,753492	-0,5631588	31,44495
0,8543063	-1,141555	28,95206
0,5198283	-1,088923	28,41267
2,785615	-1,310657	28,7844
2,895929	-1,469647	28,69667
25
1,722308	-5,467367	30,56128
1,745024	-2,651501	31,10664
1,763986	0,1153537	31,51501
1,715211	1,530555	31,51946
-0,119642	-0,7898349	31,41041
-1,821003	-1,05706	29,71152
0,2324821	-1,151376	28,77744
0,6010054	-1,063936	28,72624
3,467111	-0,6709845	31,23205
5,437985	-0,882357	29,74182
3,369319	-1,156611	28,93105
3,018252	-1,180051	28,89034
0,9408036	-5,421913	30,23818
0,01647643	-8,862663	29,28665
-1,036872	-13,07908	29,18329
-1,363391	-13,54366	27,79392
2,466617	-5,389912	30,18718
2,929809	-8,849823	28,91939
4,17848	-13,37244	29,20273
4,660479	-14,18482	28,5473
1,759662	-0,5704916	31,43654
0,8193033	-1,031026	28,73975
0,4652404	-1,080857	28,32231
2,736041	-1,250043	28,89187
2,716764	-1,406256	29,01
25
1,7185	-5,484028	30,55404
1,751009	-2,664874	31,09007
1,783015	0,1050859	31,4852
1,735361	1,527194	31,4934
-0,1206222	-0,811394	31,39193
-1,618648	-1,051518	29,63143
0,2065056	-1,009507	28,80736
0,5831957	-0,8787568	28,70034
3,467979	-0,7132099	31,22224
5,437596	-0,9026587	29,7176
3,339743	-1,056862	28,97079
3,011786	-1,004894	28,82567
0,9303241	-5,43841	30,22475
0,09753512	-8,873423	29,11787
-1,11329	-13,42718	29,04797
-1,372272	-13,55578	27,77481
2,467308	-5,40923	30,18623
2,930179	-8,867418	28,91241
4,161338	-13,39009	29,21329
4,655782	-14,19161	28,58425
1,77522	-0,581866	31,41044
0,8351152	-0,8974509	28,74513
0,456272	-0,914798	28,23857
2,725509	-1,017168	28,81948
2,761731	-1,192834	28,79
25
1,720078	-5,5036	30,55372
1,754112	-2,675469	31,0829
1,78697	0,09976576	31,47258
1,749259	1,526879	31,46251
-0,11432	-0,8359563	31,37584
-1,631439	-1,054015	29,63277
0,1807163	-0,9502745	28,7721
0,5684803	-0,7853588	28,63267
3,471522	-0,7435043	31,22054
5,442914	-0,9202288	29,70414
3,335767	-1,033635	28,9469
3,010784	-0,9058783	28,79368
0,9292924	-5,455102	30,2201
0,09584267	-8,889332	29,11126
-1,126432	-13,43854	29,03122
-1,371691	-13,55118	27,77019
2,472033	-5,431629	30,19193
2,93562	-8,886004	28,90463
4,16924	-13,40387	29,22928
4,64017	-14,17187	28,601
1,779074	-0,5883439	31,39932
0,7997627	-0,7743746	28,63055
0,5538896	-0,7770168	28,25909
2,725269	-0,8858145	28,75753
2,76703	-1,082819	28,74125
25
1,707322	-5,53784	30,55334
1,755311	-2,688199	31,07101
1,805716	0,1004432	31,44177
1,778709	1,5195	31,4178
-0,1081555	-0,8744606	31,34829
-1,631871	-1,042979	29,59899
0,1460993	-0,7915327	28,70297
0,5695755	-0,637046	28,5485
3,474185	-0,8073094	31,20236
5,387756	-0,9364457	29,65043
3,230213	-0,8801078	28,74499
2,994581	-0,6907097	28,68809
0,9149733	-5,481086	30,2134
0,03790868	-8,943403	29,3337
-1,045153	-13,03614	29,18226
-1,363948	-13,51395	27,7957
2,461327	-5,47326	30,20011
2,951632	-8,917038	28,88887
4,183533	-13,431	29,21697
4,66252	-14,14641	28,60999
1,792022	-0,5918183	31,37476
0,8419469	-0,573507	28,56033
0,4904878	-0,6384153	28,14938
2,708898	-0,6755123	28,87827
2,652436	-0,7036041	28,875
25
1,727354	-5,642777	30,57728
1,787068	-2,732986	31,05081
1,853932	0,09628002	31,38422
1,820351	1,529475	31,33959
0,06144242	-1,153733	31,13482
-1,521658	-1,012652	29,52593
0,2350295	-0,7047316	28,60469
0,5779729	-0,4667741	28,42819
3,553123	-1,282652	31,00889
5,425038	-0,9369217	29,61163
3,661253	-0,5785879	28,70034
3,258563	-0,5131255	28,55713
0,9165649	-5,553627	30,22659
0,08720987	-8,971102	29,0554
-1,121155	-13,51584	29,01998
-1,373195	-13,53618	27,79941
2,504128	-5,609321	30,23761
2,990841	-9,027062	28,84762
4,240299	-13,53993	29,09918
4,380572	-13,89374	27,81029
1,836075	-0,6056726	31,32722
0,8131289	-0,4341076	28,43048
0,4485617	-0,4996294	28,08478
2,878212	-0,4757885	28,52946
2,820239	-0,3450792	28,58
25
1,743636	-5,692681	30,58894
1,803642	-2,760872	31,03971
1,870077	0,08822095	31,35541
1,842005	1,533583	31,27802
0,0778477	-1,161089	31,12826
-1,519355	-1,013297	29,5257
0,2060309	-0,6492308	28,56276
0,5316259	-0,425584	28,37434
3,549522	-1,280694	31,00325
5,456069	-0,9275215	29,58428
3,255813	-0,386674	28,50744
3,628966	-0,4638867	28,52045
0,929823	-5,602929	30,23049
0,07788672	-9,011969	29,05649
-1,143786	-13,55163	28,99899
-1,390419	-13,52767	27,71587
2,521178	-5,656204	30,25658
3,04596	-9,070169	28,88255
4,28273	-13,58827	29,08811
4,413682	-13,93109	27,79234
1,852472	-0,6180724	31,30289
0,817753	-0,4073002	28,36881
0,487691	-0,4785448	27,99
3,120676	-0,4263566	28,24531
3,361151	-0,2569154	28,335
25
1,771144	-5,747729	30,63394
1,847724	-2,794965	31,01854
1,952982	0,08145735	31,2437
1,900564	1,527994	31,16833
0,1551308	-1,220287	31,02862
-1,549453	-1,035089	29,51257
-0,09294882	-0,3712407	28,27721
-0,8819997	-0,6834421	28,70942
3,562129	-1,27478	30,99274
5,492601	-0,9462023	29,59672
3,434059	-0,3671703	28,34428
3,615152	-0,3260871	28,2538
0,9438324	-5,64853	30,264
0,09906708	-9,062736	29,10801
-1,148666	-13,59595	28,98649
-1,386543	-13,52528	27,7281
2,561868	-5,718381	30,31429
3,307621	-9,209949	29,58999
4,442656	-13,76692	29,52372
4,712641	-14,23257	28,56186
1,925825	-0,6338019	31,21695
-1,297186	-1,06292	28,97532
-0,9315213	-0,8955287	28,6775
3,222468	-0,2648256	28,07988
3,124471	-0,1092226	28,16333
25
1,843597	-5,789023	30,71507
1,911938	-2,822228	31,0122
2,016548	0,07081195	31,16694
1,986776	1,51553	31,04975
0,2423613	-1,239455	30,94183
-1,440914	-0,9724059	29,26341
0,08267917	-0,4020902	28,06678
0,4424042	-0,2517463	27,91714
3,649074	-1,234259	30,97573
5,53967	-1,027355	29,67855
3,598378	-0,337192	28,04745
3,810735	-0,2943925	27,91767
1,025972	-5,696712	30,34917
0,1036396	-9,0826	29,15542
-1,167777	-13,6092	28,98499
-1,388812	-13,53281	27,73659
2,622121	-5,751715	30,39034
3,378747	-9,236588	29,62664
4,448278	-13,80984	29,51183
4,719368	-14,26193	28,5387
1,990041	-0,6477859	31,15796
0,6511874	-0,2093214	27,81351
0,4351429	-0,3765956	27,585
3,535721	-0,2360593	27,71598
3,346389	-0,2414425	27,935
25
1,872939	-5,806934	30,76722
1,948171	-2,829473	31,01564
2,06575	0,07841724	31,12867
2,04076	1,485103	30,94507
0,3074809	-1,263259	30,88556
-1,525921	-1,034548	29,28383
0,1434603	-0,35692	27,86438
0,4864902	-0,2584481	27,83282
3,665497	-1,22044	30,97261
5,549739	-1,03853	29,68465
4,435888	-0,5677594	28,39283
3,998518	-0,3312535	27,77448
1,056587	-5,715227	30,40929
0,1024357	-9,075388	29,14552
-1,176995	-13,59971	28,96401
-1,388471	-13,53861	27,73621
2,648445	-5,768368	30,43428
3,402446	-9,249042	29,62836
4,450655	-13,82724	29,49954
4,725082	-14,27891	28,5281
2,035574	-0,644218	31,13056
0,6937704	-0,2598975	27,80717
0,413598	-0,4228913	27,512
3,704084	-0,2467853	27,58117
3,724423	-0,5335742	27,59333
25
1,926223	-5,820822	30,87805
2,011862	-2,853251	30,99601
2,152456	0,03629516	30,93351
2,174893	1,444564	30,71975
0,4382884	-1,221955	30,85073
-1,688762	-1,10997	29,15147
-0,3818959	-0,7188233	27,6424
0,1146386	-0,6535918	27,30203
3,752348	-1,113388	30,9594
5,545737	-1,085333	29,72292
4,289764	-0,5930684	27,42371
4,265303	-0,6133255	27,17275
1,113774	-5,727582	30,53954
0,09836352	-9,090738	29,35909
-1,173727	-13,61405	29,0463
-1,372273	-13,53761	27,8146
2,695746	-5,783547	30,52652
3,414119	-9,260364	29,63088
4,442682	-13,8429	29,4541
4,753806	-14,29225	28,50084
2,11997	-0,6807123	30,98208
0,296339	-0,5309271	27,15522
0,4280113	-0,7190217	27,28111
4,316339	-0,6198664	26,99724
4,296768	-0,6537099	26,875
25
1,922776	-5,80969	30,92305
2,016041	-2,853471	30,99623
2,159824	0,03433096	30,91587
2,20694	1,411636	30,64686
0,4655969	-1,113982	30,8353
-1,693952	-1,131015	29,13674
0,05266434	-0,9070299	27,13136
-0,1288405	-0,8923218	27,26424
3,819266	-1,079674	30,92857
5,5814	-1,018312	29,72646
4,874097	-1,00559	27,21617
4,808474	-0,9329566	27,25563
1,106758	-5,709564	30,58138
0,0416077	-9,07338	29,47053
-1,181621	-13,60679	29,08631
-1,36851	-13,54418	27,82125
2,695953	-5,779761	30,57519
3,419245	-9,248593	29,63159
4,429176	-13,83543	29,47124
4,723268	-14,28883	28,51271
2,126681	-0,682003	30,96894
0,1731874	-0,8680726	27,04397
0,3731605	-0,774061	27,17
4,523575	-0,8846681	26,92537
4,507029	-1,161518	27,04667
25
1,913796	-5,799234	30,94299
2,017533	-2,854608	30,99357
2,164572	0,01900494	30,87855
2,232145	1,36928	30,57565
0,470883	-1,07278	30,82455
-1,290043	-0,9930062	29,474
-0,6303168	-1,0364	27,53315
-0,2362828	-1,164156	27,16364
3,858218	-1,062543	30,90847
5,600924	-0,8215795	29,92097
5,030965	-1,19498	27,35907
4,808692	-1,20191	27,08733
1,098902	-5,6965	30,59652
0,02578101	-9,070133	29,54631
-1,036754	-13,11478	29,20487
-1,372745	-13,54725	27,81106
2,68573	-5,772511	30,60041
3,423828	-9,235079	29,63634
4,429998	-13,82281	29,47512
4,733813	-14,27547	28,52132
2,130766	-0,6929073	30,93992
0,0374929	-1,170883	26,90199
-0,04569341	-0,9786023	26,84667
4,749546	-1,236065	26,85678
4,718411	-1,479879	26,97
25
1,876745	-5,763583	30,98423
2,005729	-2,872549	30,96224
2,140746	-0,07188378	30,74282
2,233413	1,253555	30,35609
0,4220698	-0,8195403	30,66945
-1,371006	-1,048568	29,43962
-0,9207017	-1,67509	27,54352
-0,4105006	-1,939579	27,25252
3,881531	-1,034923	30,86096
6,050716	-0,9810013	29,7047
5,179748	-1,951356	27,36203
5,097641	-1,992929	27,34007
1,069636	-5,652995	30,61095
-0,00522434	-9,026508	29,56046
