1519
25
6,28849	0,3636211	30,73988
2,978377	0,5770688	31,62018
1,841635	-3,237876	31,37982
1,112743	-6,666298	32,18681
0,853793	-7,351399	31,31995
4,548616	0,5904955	31,61103
5,250335	-3,164139	31,64206
5,538295	-6,715359	32,00451
5,694781	-7,46031	31,07297
3,794504	6,055978	32,0501
0,7425545	-0,05576278	30,07899
0,6599014	0,3585401	29,72556
6,210379	-0,257643	30,60166
5,672266	0,01573599	30,68333
25
3,842003	0,5893236	32,00928
3,842011	3,744833	32,08083
3,829021	6,816096	32,02348
3,868254	8,297706	31,99931
2,144571	5,532033	31,96629
1,402032	3,172729	32,1145
0,9469138	0,8238581	31,06911
0,8837801	0,2394865	30,74154
5,567372	5,578389	31,96037
6,335049	3,141038	32,03037
6,454262	0,943194	31,08969
6,332719	0,3576353	30,9264
3,010067	0,5783361	31,63095
1,822835	-3,221769	31,34442
1,119025	-6,666628	32,17258
0,8541418	-7,329848	31,34815
4,582317	0,5860734	31,62227
5,265789	-3,161072	31,64586
5,558579	-6,721082	32,01715
5,697782	-7,462841	31,08612
3,834952	6,060205	32,06152
0,8047793	-0,2874219	30,48089
0,6007504	0,1831127	30,49917
6,37519	-0,306348	30,79801
5,699419	-0,02896899	30,8
25
3,871889	0,5890062	31,95489
3,880251	3,742901	32,04815
3,878854	6,81218	32,00754
3,932919	8,282312	31,95245
2,196625	5,517927	31,91032
1,445603	3,10586	32,09783
0,9728352	0,7540866	31,11851
0,9070561	0,1274842	30,90683
5,625413	5,571281	31,9213
6,343062	3,135465	32,01479
6,457747	0,91263	31,06631
6,303936	0,347181	30,85638
3,039383	0,5828077	31,57134
1,784086	-3,192852	31,21948
1,063232	-6,640077	32,05972
0,7843816	-7,315032	31,09091
4,611875	0,5813302	31,57263
5,275877	-3,148345	31,62845
5,560734	-6,718769	32,01759
5,697365	-7,462099	31,08559
3,881263	6,056867	32,04152
0,7797713	-0,45329	30,69921
0,6443512	0,01408949	30,66923
6,258986	-0,3405237	30,7381
5,684483	0,09621666	30,77143
25
3,875014	0,5910732	31,95475
3,89057	3,747832	32,04781
3,898348	6,820621	32,0086
3,967437	8,289411	31,94389
2,203971	5,518865	31,90928
1,475009	3,04721	32,11012
0,9885964	0,6814253	31,41648
0,961957	0,04399759	31,36809
5,652764	5,568451	31,91961
6,354661	3,127497	32,0242
6,477066	0,8877813	31,10156
6,378095	0,3542714	31,06207
3,043219	0,5858098	31,57178
1,778253	-3,193467	31,22435
1,00894	-6,619487	31,97449
0,7527204	-7,31884	31,01112
4,614316	0,5825922	31,57211
5,278407	-3,145123	31,62617
5,563743	-6,716888	32,01634
5,694154	-7,457553	31,08872
3,898479	6,064403	32,04208
0,8975483	-0,6041872	31,40307
0,6844778	0,1109065	31,26111
6,42072	-0,2651868	30,91549
5,707939	-0,06273741	30,846
25
3,874705	0,5927886	31,95125
3,892837	3,75065	32,04356
3,903032	6,824623	32,00436
3,982806	8,29225	31,93381
2,20431	5,519515	31,90489
1,491663	3,00437	32,13603
0,9844115	0,7010009	31,69887
0,9152135	0,07924093	31,67608
5,679956	5,566213	31,92752
6,379237	3,111708	32,05289
6,49742	0,8696411	31,16925
6,368551	0,3219144	31,08599
3,042874	0,5901784	31,56301
1,773941	-3,197092	31,23172
0,9846998	-6,636555	31,94478
0,7200247	-7,317484	30,97628
4,614132	0,58284	31,57151
5,280857	-3,142231	31,63003
5,567989	-6,71535	32,01898
5,697537	-7,460836	31,09783
3,902619	6,068111	32,03778
0,8630893	-0,5764287	31,71586
0,6714098	-0,3288364	31,54
6,392913	-0,287522	30,94739
5,93559	-0,002587858	30,94667
25
3,857152	0,5908353	31,90307
3,889671	3,746596	31,99095
3,912169	6,817749	31,94735
3,978478	8,28796	31,90406
2,18968	5,520232	31,82489
1,470438	2,943793	32,10506
0,9640408	0,6567394	31,78271
0,9019249	0,03507663	31,85801
5,670986	5,565877	31,91489
6,389442	3,100392	32,02769
6,497276	0,8641794	31,16622
6,367733	0,3168478	31,01371
3,025299	0,5908132	31,50372
1,766939	-3,211226	31,22602
0,9297544	-6,654171	31,81017
0,6720227	-7,313727	30,87444
4,597116	0,5783804	31,53435
5,276243	-3,132341	31,61334
5,566451	-6,713462	31,99312
5,690127	-7,455389	31,09453
3,90885	6,062006	31,98198
0,8705988	-0,6689402	31,99085
0,6808606	-0,292608	31,55424
6,279433	-0,3647116	30,90537
6,240189	0,01725708	30,955
25
3,838986	0,588762	31,87866
3,871916	3,74355	31,97052
3,893459	6,813673	31,93161
3,970546	8,286242	31,8943
2,170228	5,522975	31,8001
1,450478	2,924752	32,11629
0,9148493	0,7181567	31,95752
0,8841232	0,01735616	32,09606
5,655385	5,556098	31,91483
6,381593	3,102758	32,04797
6,502188	0,8576659	31,17901
6,394498	0,3339584	31,04151
3,010052	0,5901597	31,47749
1,760182	-3,235343	31,22899
0,9260515	-6,663373	31,81336
0,6613097	-7,322955	30,87188
4,576151	0,5745018	31,51238
5,273125	-3,133947	31,61073
5,567761	-6,717373	31,99403
5,690016	-7,455485	31,09452
3,890574	6,058195	31,96511
1,015065	-0,7663795	32,41582
0,6967218	-0,05777897	32,02428
6,407924	-0,316514	30,96638
6,055467	0,0577417	30,79834
25
3,80309	0,5835487	31,85578
3,834073	3,744064	31,9535
3,850284	6,819751	31,92103
3,94939	8,288108	31,88312
2,113276	5,531724	31,75751
1,39089	2,892072	32,12201
0,8728998	0,6458488	32,11501
0,8304772	0,02256131	32,20742
5,617721	5,548388	31,93164
6,364997	3,097802	32,07109
6,504855	0,8550723	31,22933
6,388089	0,3284559	31,10792
2,976913	0,5864878	31,44238
1,748572	-3,248555	31,23471
0,9251162	-6,668714	31,81795
0,6544522	-7,330313	30,87579
4,536106	0,5672827	31,50003
5,249941	-3,122627	31,59502
5,567832	-6,717248	31,99423
5,688482	-7,454653	31,09447
3,84912	6,062827	31,95284
0,8553922	-0,6687486	32,40884
0,5803273	0,01647631	32,065
6,41621	-0,3879768	31,0043
6,068203	0,103057	30,88153
25
3,720679	0,5889704	31,84533
3,759774	3,747644	31,93914
3,783379	6,821425	31,90468
3,8928	8,303886	31,88597
2,04591	5,546755	31,73056
1,29478	2,863688	32,16274
0,8239155	0,6988382	32,13342
0,766646	0,01047142	32,2338
5,552616	5,5449	31,96213
6,31567	3,116107	32,14321
6,477125	0,9956936	31,37246
6,366429	0,2913106	31,15022
2,903377	0,596882	31,41984
1,714669	-3,271377	31,26776
0,9178264	-6,679351	31,83226
0,6490996	-7,335417	30,89055
4,444969	0,5670077	31,5038
5,206626	-3,156906	31,59834
5,560086	-6,72163	32,00149
5,692338	-7,456122	31,10209
3,780344	6,064994	31,93687
0,7923959	-0,5882906	32,36836
0,5343466	-0,2439002	32,16
6,351645	-0,3701675	31,06231
6,161684	0,2949607	30,72667
25
3,618717	0,6001333	31,83264
3,655486	3,7644	31,92576
3,677146	6,843514	31,89171
3,812855	8,302411	31,86496
1,965369	5,552659	31,70483
1,195966	2,895899	32,17535
0,7105145	0,7236147	32,13821
0,683178	-0,004080678	32,21103
5,436593	5,542186	31,97716
6,215687	3,110751	32,17054
6,433542	1,012788	31,39872
6,326144	0,3473435	31,18075
2,805116	0,6098954	31,40667
1,670102	-3,280921	31,30476
0,9152785	-6,681134	31,83974
0,640741	-7,342155	30,90245
4,344684	0,5758165	31,49217
5,128745	-3,192632	31,60121
5,537446	-6,72618	32,01547
5,692801	-7,455492	31,10257
3,674506	6,085792	31,92373
0,768297	-0,6701171	32,47285
0,5266144	-0,04751705	31,83134
6,362744	-0,3537113	31,11336
6,20515	0,2861375	30,78167
25
3,510936	0,6100741	31,83343
3,560085	3,775858	31,93958
3,591595	6,856289	31,91841
3,723818	8,320634	31,89344
1,878641	5,577114	31,70557
1,069453	2,917925	32,1929
0,5928003	0,7232025	32,13128
0,5321903	0,05024624	32,10033
5,350626	5,543	32,00042
6,141219	3,108832	32,24934
6,393774	1,024431	31,44886
6,248301	0,4127505	31,23176
2,685443	0,6255081	31,40223
1,620458	-3,261537	31,35418
0,8994933	-6,68045	31,86749
0,6441456	-7,342703	30,96156
4,250524	0,5805157	31,49757
5,079372	-3,199605	31,6217
5,528145	-6,721718	32,03944
5,695051	-7,45668	31,12619
3,58669	6,098244	31,94718
0,6245927	-0,6505412	32,38287
0,2743035	0,15115	31,96062
6,355991	-0,2788181	31,08235
6,009553	0,269846	30,81857
25
3,357946	0,6156707	31,79255
3,394526	3,774928	31,88528
3,416394	6,848388	31,85046
3,52924	8,321404	31,8271
1,706027	5,597357	31,6591
0,8169843	2,972317	31,99967
0,2578488	0,7100551	31,52871
0,2322431	0,05679595	31,43217
5,173449	5,564833	31,94576
5,939467	3,106741	32,26288
6,185663	0,9918408	31,39161
6,053177	0,3832515	31,08134
2,533598	0,631808	31,35609
1,492777	-3,18929	31,41644
0,8843578	-6,683778	31,89516
0,6457636	-7,339769	30,97942
4,100716	0,5846815	31,46228
4,965846	-3,203583	31,56743
5,507853	-6,723269	32,03923
5,694323	-7,456574	31,11564
3,413573	6,092138	31,88274
0,1683542	-0,529659	31,49965
0,3831925	-0,4650518	31,4975
6,116187	-0,2664168	31,05026
5,781083	0,3221672	30,65143
25
3,280786	0,6261072	31,82913
3,316115	3,789469	31,91671
3,336861	6,867127	31,87753
3,470814	8,327099	31,83955
1,624494	5,605047	31,69555
0,7298832	3,020126	31,97109
0,1865365	0,7009149	31,47481
0,07987761	0,062774	31,30878
5,091617	5,586967	31,94155
5,866354	3,105781	32,27788
6,123192	0,9564383	31,37101
5,944809	0,3805977	31,13791
2,451415	0,6446289	31,40723
1,44046	-3,172614	31,50507
0,8738872	-6,653314	31,92995
0,6437991	-7,338442	31,00567
4,029644	0,5928512	31,48615
4,941925	-3,213912	31,57169
5,506597	-6,72545	32,041
5,694555	-7,457993	31,11666
3,334265	6,109831	31,91084
0,02456323	-0,5995716	31,40423
0,2098951	-0,462853	31,345
5,98546	-0,3024704	31,03265
5,88639	0,2582555	30,72608
25
3,220324	0,6220711	31,81097
3,255189	3,791455	31,9006
3,275779	6,874942	31,86368
3,397208	8,338406	31,82254
1,589901	5,599773	31,67684
0,6489848	3,081614	31,86892
0,00836418	0,7414317	30,97154
-0,04613034	0,09784502	30,84261
5,009908	5,592503	31,88721
5,822528	3,094643	32,26117
6,035857	0,9359377	31,31044
5,831367	0,4164667	31,03033
2,396486	0,6410717	31,38772
1,403385	-3,165183	31,50202
0,869891	-6,65052	31,93448
0,6429502	-7,337818	31,00764
3,965455	0,5882874	31,46872
4,90926	-3,225002	31,55406
5,500029	-6,728899	32,03597
5,694078	-7,455544	31,11486
3,273175	6,116212	31,89641
-0,1916553	-0,5107193	30,82999
0,1082913	-0,4480844	30,835
5,838492	-0,2536141	30,95562
5,50814	0,02965722	30,62
25
3,186546	0,6279248	31,79034
3,22388	3,790219	31,89043
3,244259	6,86725	31,86223
3,339282	8,336026	31,81011
1,541612	5,604764	31,68618
0,5975107	3,116484	31,82717
-0,04819462	0,7840688	30,8457
-0,1434488	0,2223287	30,55351
4,981778	5,603074	31,87469
5,794912	3,103066	32,25201
5,974822	0,939854	31,23739
5,770732	0,4788483	30,95749
2,362005	0,6460574	31,37142
1,377352	-3,172166	31,50927
0,8638907	-6,651844	31,94669
0,639609	-7,340686	31,0084
3,933038	0,5949082	31,44283
4,885164	-3,237606	31,54784
5,497289	-6,728699	32,03813
5,695744	-7,46086	31,11934
3,241982	6,11018	31,89281
-0,2868955	-0,3787602	30,4409
-0,1013542	-0,3315398	30,46167
5,72792	-0,2288765	30,87712
5,739738	0,6239589	30,61392
25
3,136263	0,6212336	31,72467
3,182243	3,781202	31,83284
3,212366	6,856222	31,81387
3,259847	8,32103	31,75201
1,490474	5,593972	31,63437
0,5540724	3,207031	31,66604
-0,0884361	0,9925569	30,52985
-0,2179843	0,3567225	30,17893
4,899952	5,598506	31,7296
5,725312	3,113035	32,0801
5,859123	1,056791	31,16653
5,705359	0,5065646	30,82771
2,316251	0,6394821	31,31773
1,360438	-3,172991	31,47985
0,8526177	-6,654812	31,91854
0,6362384	-7,335861	30,98354
3,879574	0,5881757	31,36354
4,843916	-3,250512	31,47545
5,488894	-6,718463	32,00089
5,68747	-7,453229	31,08716
3,207588	6,099581	31,84213
-0,3193423	-0,265857	30,07756
-0,1889098	-0,1345175	30,1325
5,605103	-0,192122	30,76149
5,581195	0,5940945	30,43
25
3,13077	0,6217508	31,72559
3,176366	3,781705	31,83351
3,206635	6,856575	31,81438
3,236205	8,317689	31,76186
1,483228	5,59483	31,63368
0,5366046	3,214404	31,6528
-0,09673872	1,111493	30,45321
-0,2567829	0,4385693	29,99363
4,896439	5,600922	31,72877
5,720999	3,118925	32,07265
5,845335	1,06897	31,14153
5,686748	0,5072834	30,84533
2,307732	0,6398383	31,32262
1,352962	-3,177191	31,48168
0,8487213	-6,650757	31,92524
0,6343471	-7,335589	30,99384
3,875745	0,5888145	31,36205
4,841533	-3,251499	31,4764
5,48795	-6,719757	32,00102
5,687641	-7,453311	31,08678
3,201752	6,099977	31,84268
-0,3525472	-0,1518085	29,88913
-0,3452209	-0,2849294	29,94667
5,575475	-0,1882419	30,71665
5,631502	0,8152554	30,53655
25
3,126663	0,6296278	31,72906
3,165432	3,792391	31,86008
3,189723	6,869748	31,86383
3,210247	8,318348	31,79284
1,461036	5,610693	31,71327
0,5335234	3,298759	31,6071
-0,06136812	1,444742	30,28607
-0,2214823	0,7163885	29,53007
4,903348	5,620279	31,76484
5,753665	3,17276	32,04344
5,831228	1,170804	30,98965
5,667869	0,5867454	30,56733
2,300705	0,646514	31,34137
1,360774	-3,167517	31,48998
0,8454173	-6,658127	31,97328
0,6304294	-7,342358	31,02674
3,875447	0,5979207	31,34774
4,843241	-3,240421	31,51257
5,475991	-6,724809	32,02776
5,693014	-7,464691	31,11189
3,186242	6,112535	31,88639
-0,294771	0,1806187	29,26727
-0,2044475	-0,01169721	29,33667
5,607765	-0,08024923	30,48404
5,610525	0,8104738	30,24308
25
3,130874	0,6307583	31,73615
3,166798	3,793026	31,86411
3,189621	6,870041	31,86603
3,209245	8,317762	31,79417
1,463785	5,611075	31,71426
0,5696858	3,367163	31,60585
-0,05312395	1,45236	30,22445
-0,1743387	0,7814932	29,48465
4,909532	5,624453	31,76657
5,799244	3,211368	32,02419
5,85443	1,189682	30,98408
5,743313	0,5876092	30,63674
2,305396	0,6468835	31,3502
1,364287	-3,165653	31,4922
0,8473944	-6,658487	31,97432
0,6306112	-7,340687	31,02877
3,879493	0,5996795	31,35384
4,842029	-3,232975	31,52514
5,475836	-6,724288	32,02835
5,69324	-7,46474	31,11279
3,186408	6,112896	31,88895
-0,2416833	0,2700725	29,24617
-0,2040016	0,1217376	29,27667
5,678394	-0,02742952	30,54126
5,631998	0,7281088	30,27976
25
3,153366	0,6402891	31,76246
3,179744	3,8033	31,89791
3,192926	6,881828	31,91138
3,216995	8,339192	31,84811
1,48639	5,615331	31,75296
0,5996985	3,389669	31,6433
-0,003724596	1,443542	30,14675
-0,08501665	0,7651791	29,4145
4,937404	5,636193	31,79935
5,859511	3,252353	32,06549
5,919745	1,256609	31,00292
5,80945	0,6907063	30,6648
2,329865	0,6560295	31,38703
1,379988	-3,175195	31,53392
0,8539348	-6,653874	32,02075
0,6477764	-7,343674	31,09726
3,900382	0,6093193	31,37222
4,845463	-3,238218	31,6036
5,480622	-6,721878	32,07414
5,697446	-7,474784	31,15188
3,192253	6,12423	31,93101
-0,146385	0,2790514	29,21162
-0,08370341	0,1081404	29,2
5,768543	0,05241323	30,50846
5,81817	0,8284048	30,265
25
3,174865	0,6308017	31,71006
3,188052	3,794213	31,85072
3,189998	6,871912	31,86451
3,216813	8,320633	31,78796
1,522378	5,610001	31,69123
0,6359078	3,387784	31,57363
0,1437748	1,433097	29,94176
0,06268544	0,7819538	29,23661
4,955569	5,62463	31,7338
5,867186	3,262108	31,91706
5,951574	1,279896	30,82886
5,782288	0,6474751	30,34545
2,348879	0,6436884	31,33192
1,393765	-3,169377	31,50295
0,8497249	-6,649981	31,98671
0,651739	-7,335053	31,06675
3,923979	0,6026214	31,32148
4,845674	-3,224621	31,57443
5,480165	-6,716732	32,06751
5,694573	-7,467862	31,13172
3,19202	6,114639	31,88456
-0,02370173	0,3012677	29,07028
0,1751535	0,2070517	29,055
5,702772	0,03725887	30,22781
5,788532	0,8734295	30,02039
25
3,181734	0,6307616	31,70741
3,19565	3,796563	31,85006
3,199168	6,87732	31,86634
3,222907	8,32159	31,79248
1,549965	5,609014	31,67554
0,6789834	3,380123	31,58874
0,1684248	1,435694	29,94052
0,1668215	0,8139458	29,32995
4,967928	5,632215	31,73147
5,888622	3,269115	31,91145
5,966043	1,314556	30,76885
5,844108	0,6660973	30,3602
2,355491	0,6433681	31,33022
1,402134	-3,165736	31,49561
0,8540391	-6,635031	31,98712
0,6561799	-7,322756	31,07933
3,931043	0,6028892	31,31775
4,845414	-3,216805	31,57088
5,479553	-6,715607	32,07003
5,69623	-7,468815	31,13908
3,200665	6,119162	31,88567
0,1774291	0,3850572	29,03867
-0,08370368	0,3477944	29,21
5,795002	0,07042569	30,28983
5,888285	0,9117045	30,03462
25
3,194659	0,6303896	31,71038
3,217974	3,798814	31,85959
3,232806	6,883304	31,88563
3,247558	8,327876	31,81629
1,559916	5,608545	31,68012
0,7377121	3,342499	31,60938
0,3309404	1,461594	30,1123
0,362134	0,6998292	29,49361
4,98558	5,636645	31,741
5,923147	3,288902	31,92829
6,011927	1,332732	30,78979
5,896767	0,7133909	30,40072
2,36768	0,6412909	31,33602
1,41345	-3,171906	31,50585
0,8546754	-6,636217	31,99069
0,6559261	-7,324858	31,08032
3,945185	0,6042412	31,31804
4,857995	-3,210763	31,58574
5,482199	-6,71577	32,09401
5,701246	-7,471464	31,1506
3,231256	6,124119	31,90222
0,3273117	0,194715	29,20443
0,6003445	0,1090583	29,46
5,801618	0,07026726	30,23454
5,917325	0,9220126	30,07311
25
3,204796	0,6294057	31,70423
3,23615	3,795776	31,8439
3,259968	6,876534	31,85522
3,25983	8,325009	31,80763
1,575721	5,60907	31,6654
0,7721976	3,309202	31,59546
0,4367002	1,458979	30,1805
0,4912896	0,6787798	29,53874
5,00982	5,63729	31,73185
5,936847	3,29122	31,92176
6,030807	1,355524	30,7461
5,913846	0,7452828	30,32737
2,378256	0,6397555	31,33046
1,421704	-3,182515	31,50049
0,855056	-6,637459	31,97785
0,655207	-7,32574	31,05876
3,954484	0,6038197	31,31133
4,862113	-3,205656	31,58351
5,480608	-6,710444	32,08276
5,697413	-7,467261	31,14265
3,256066	6,118481	31,87608
0,4622425	0,2011397	29,22089
0,7735294	0,5409605	29,308
5,858058	0,1086556	30,17009
5,639433	0,6181427	29,98118
25
3,218828	0,630138	31,69213
3,253255	3,797186	31,82609
3,278141	6,878477	31,83216
3,27442	8,326512	31,80384
1,59058	5,604279	31,64942
0,8423827	3,247041	31,59081
0,5359555	1,390107	30,27811
0,6227185	0,5014128	29,74418
5,033692	5,63668	31,7249
5,945893	3,286086	31,90915
6,042807	1,352292	30,73042
5,931418	0,6873276	30,31789
2,393852	0,6399634	31,31874
1,434326	-3,191501	31,48738
0,8572981	-6,638358	31,96855
0,6558706	-7,324297	31,05075
3,966552	0,605029	31,29886
4,869648	-3,203803	31,57858
5,482425	-6,701927	32,07315
5,699052	-7,46866	31,13747
3,274144	6,120306	31,85426
0,6476828	-0,06895246	29,59588
0,6843594	-0,2142581	29,6125
5,767436	0,05834644	30,14412
5,62722	0,4655687	30,255
25
3,239112	0,6186495	31,66072
3,268646	3,788372	31,79219
3,287707	6,872029	31,79622
3,299895	8,3175	31,76559
1,622779	5,574532	31,57653
0,9032831	3,166828	31,55189
0,6265067	1,250732	30,36779
0,7161096	0,4164207	29,89804
5,057595	5,629874	31,70382
5,954813	3,279974	31,88829
6,046808	1,341534	30,71742
5,942306	0,7054281	30,28529
2,415389	0,626682	31,27982
1,447637	-3,193915	31,45116
0,8608769	-6,636219	31,94114
0,6529551	-7,319782	31,00404
3,98481	0,5954386	31,27414
4,883133	-3,193643	31,55777
5,47823	-6,708537	32,06146
5,700904	-7,471103	31,11631
3,285217	6,113295	31,81881
0,6854829	-0,1337325	29,65199
1,005782	0,2556381	29,70714
5,860428	0,09265468	30,12943
5,833207	-0,03259853	30,1525
25
3,270046	0,6034278	31,57701
3,296643	3,771182	31,69944
3,313079	6,85302	31,69416
3,338591	8,296031	31,67952
1,644947	5,550583	31,48638
1,00706	3,043525	31,5177
0,7942828	0,7206271	30,51729
0,9756674	0,1276248	30,43011
5,087759	5,607148	31,61475
5,958509	3,248024	31,79467
6,059602	1,263565	30,71297
5,92741	0,6532227	30,48266
2,446318	0,6116638	31,18911
1,475422	-3,207307	31,35338
0,8723002	-6,652035	31,8548
0,6303042	-7,317968	30,93245
4,014455	0,5805666	31,19793
4,914278	-3,174566	31,48136
5,474308	-6,702137	31,99197
5,699763	-7,456915	31,03554
3,311419	6,09468	31,7193
0,7096895	-0,4306662	30,10169
1,398109	0,1262589	30,39126
5,903874	-0,02719671	30,34468
5,804913	0,1340462	30,3275
25
3,283821	0,6119074	31,59879
3,312049	3,779676	31,73112
3,329153	6,861155	31,73866
3,3534	8,302874	31,70574
1,65891	5,553471	31,51913
1,053883	2,979281	31,62181
0,794875	0,7178537	30,8951
0,9559367	0,08450586	30,73691
5,119154	5,617231	31,67562
5,991869	3,225956	31,90953
6,104662	1,192548	30,9363
5,940521	0,6088051	30,70535
2,462016	0,6208637	31,21132
1,492646	-3,199895	31,37873
0,903275	-6,638226	31,93522
0,6469339	-7,274874	31,18178
4,02614	0,5881962	31,21947
4,926487	-3,169904	31,51447
5,487282	-6,698932	32,03767
5,701089	-7,445016	31,11245
3,327329	6,10293	31,76014
0,7977045	-0,5855058	30,60468
1,421951	0,1901266	30,52958
5,866706	-0,0726964	30,46291
6,184578	0,6344951	30,5775
25
3,292475	0,6111555	31,5876
3,31635	3,778973	31,72269
3,330169	6,860447	31,73204
3,359765	8,304199	31,70364
1,661988	5,547089	31,51269
1,064013	2,949963	31,61248
0,7943884	0,7132813	30,90752
0,9391573	0,0776137	30,743
5,12852	5,614464	31,66705
5,987201	3,2199	31,90438
6,099444	1,175473	30,95733
5,915704	0,5822934	30,66692
2,470777	0,6197072	31,19983
1,497847	-3,202719	31,37357
0,9026802	-6,640236	31,93091
0,6294911	-7,289321	31,05408
4,034374	0,587837	31,20868
4,928436	-3,170069	31,51254
5,483873	-6,699609	32,03641
5,700649	-7,445212	31,10049
3,329058	6,102235	31,75317
0,7877406	-0,6520572	30,72705
1,403738	0,122258	30,36201
5,826587	-0,1017589	30,46456
5,977038	-0,05350106	30,26
25
3,297234	0,6096266	31,58691
3,320302	3,778721	31,72188
3,33314	6,861187	31,73114
3,370111	8,301274	31,70416
1,665247	5,542803	31,51046
1,069068	2,938064	31,61763
0,8098423	0,5864267	31,01118
0,9213378	-0,009029179	30,96242
5,130564	5,612398	31,66492
5,982439	3,202139	31,90558
6,078626	1,147456	30,98138
5,93049	0,5305878	30,74747
2,476014	0,6173351	31,19905
1,504639	-3,209093	31,37395
0,9035817	-6,639615	31,92978
0,6310305	-7,294121	31,02645
4,038589	0,5870658	31,20808
4,939849	-3,147053	31,49715
5,482581	-6,700557	32,03384
5,696663	-7,442969	31,09984
3,332256	6,102753	31,75229
0,8320882	-0,7778276	31,09915
1,372067	0,1397339	30,46108
5,883567	-0,1793021	30,62838
6,189102	0,6490878	30,72556
25
3,311308	0,6048397	31,56637
3,335602	3,774305	31,6981
3,348677	6,857219	31,70406
3,386584	8,29496	31,68167
1,670951	5,536416	31,4902
1,070616	2,934461	31,62012
0,8047048	0,6184328	31,06706
0,8914655	0,0151288	31,00928
5,139887	5,610526	31,65848
5,974566	3,177955	31,90233
6,078325	1,114093	31,00266
5,895726	0,4588364	30,7482
2,493308	0,6114834	31,16606
1,510231	-3,21135	31,36131
0,9042245	-6,640368	31,92877
0,6291384	-7,297854	31,01012
4,049343	0,5833594	31,19691
4,944621	-3,151438	31,49069
5,481356	-6,702244	32,03141
5,696209	-7,446108	31,09095
3,347801	6,098677	31,72603
0,8017557	-0,6305605	31,02084
1,324789	0,06900512	30,43623
5,859072	-0,1977398	30,59728
6,036441	0,1188512	30,56143
25
3,318845	0,6054963	31,56306
3,340328	3,774683	31,69859
3,352384	6,857479	31,70774
3,397046	8,293032	31,68251
1,673385	5,534971	31,49033
1,066838	2,919127	31,64457
0,8115721	0,5756452	31,14039
0,8577414	0,0272401	31,15151
5,141509	5,6099	31,65865
5,981133	3,142195	31,92803
6,05966	1,076796	31,02914
5,887932	0,4524203	30,86748
2,498493	0,6118577	31,16456
1,515719	-3,202161	31,36068
0,9039402	-6,638441	31,92887
0,626896	-7,298049	31,01457
4,05919	0,5843574	31,19185
4,950574	-3,158772	31,49305
5,481226	-6,70253	32,03174
5,696055	-7,446908	31,09216
3,351627	6,098958	31,72876
0,7783283	-0,6384307	31,21418
1,259261	-0,1334635	30,67688
5,916008	-0,2299728	30,71037
6,066859	0,2710017	30,61769
25
3,338056	0,608353	31,58597
3,356022	3,778955	31,71669
3,363961	6,862689	31,72151
3,409989	8,302118	31,71126
1,680588	5,541574	31,51999
1,047687	2,912514	31,75522
0,8087047	0,5432177	31,30069
0,8558147	-0,05819081	31,3387
5,150265	5,605077	31,67413
5,97594	3,125275	31,96041
6,062034	1,047883	31,09478
5,919094	0,4269558	31,03461
2,517386	0,6136362	31,19073
1,530179	-3,188068	31,3777
0,9133537	-6,603909	31,95916
0,6368992	-7,277138	31,11048
4,078509	0,5882488	31,21293
4,954738	-3,156301	31,50007
5,482777	-6,701727	32,03403
5,698713	-7,454519	31,10166
3,364245	6,103985	31,74361
1,149392	-1,037789	31,25074
1,298626	0,02601935	30,73769
5,971613	-0,2227092	30,86834
6,113354	0,2567423	30,823
25
3,340816	0,6079419	31,5871
3,35953	3,779675	31,71814
3,368013	6,864858	31,72334
3,413068	8,302869	31,71092
1,682473	5,541973	31,52237
1,041692	2,915151	31,76111
0,8035266	0,5632942	31,31989
0,8406442	-0,08843052	31,28482
5,154586	5,601986	31,67482
5,972921	3,124299	31,96297
6,058962	1,039095	31,1191
5,895623	0,402717	30,97445
2,520392	0,6130393	31,1925
1,53172	-3,18948	31,37762
0,9164791	-6,59586	31,95194
0,6377841	-7,277546	31,10963
4,080938	0,5880087	31,21364
4,958485	-3,16177	31,50637
5,483092	-6,701393	32,03365
5,697805	-7,450758	31,10096
3,368179	6,10576	31,74535
1,114468	-1,054305	31,23275
1,297561	0,04165107	30,71215
5,956779	-0,2310492	30,91013
6,09587	0,1849829	30,76082
25
3,341216	0,6088675	31,57312
3,360658	3,780112	31,7076
3,369224	6,864883	31,71572
3,42218	8,303986	31,7006
1,683015	5,539102	31,5123
1,035652	2,925793	31,75053
0,7987106	0,5379483	31,27807
0,8176817	-0,08386645	31,14922
5,155782	5,601352	31,67514
5,965443	3,116961	31,96684
6,051579	0,9882301	31,13568
5,912986	0,4161703	30,95155
2,520403	0,614989	31,17714
1,533843	-3,192175	31,36984
0,9154951	-6,604067	31,9461
0,6335112	-7,29597	31,05981
4,081489	0,5879924	31,20144
4,958421	-3,164233	31,49945
5,481038	-6,701832	32,03123
5,698177	-7,448399	31,10045
3,369406	6,105881	31,73707
1,113002	-1,121086	31,19273
1,236231	-0,1874459	30,79769
5,88272	-0,2746732	30,91509
6,151319	0,1709	30,93
25
3,353472	0,622691	31,64402
3,367787	3,790153	31,76224
3,371571	6,871868	31,75649
3,437671	8,331472	31,77284
1,690343	5,561943	31,60672
1,022878	2,982671	31,86408
0,789977	0,5158606	31,32384
0,8278061	-0,05241239	31,34821
5,175042	5,617105	31,75938
5,968138	3,133164	32,06265
