3921
25
-4,5208	-7,325895	33,1608
-5,137296	-7,900922	32,6944
1,559992	-3,885766	33,58097
2,913198	-6,027034	33,80002
4,056246	-7,708469	33,7213
4,511055	-8,239217	33,51598
-1,211474	-8,433216	32,30481
-1,886331	-11,55671	31,89577
-3,115291	-15,84037	31,22594
-3,355517	-16,2811	30,18439
0,4415639	-8,478851	32,18543
0,9707766	-11,51641	31,70766
2,215954	-16,2	31,32644
2,529074	-16,59907	30,45974
-0,17339	-3,408012	33,64937
-5,453416	-8,276165	32,27296
-5,220469	-7,860299	32,59286
4,827934	-8,666388	33,265
4,775543	-8,152037	32,90333
25
-0,3897574	-8,549632	32,60036
-0,2612075	-5,597172	33,24851
-0,1380436	-2,681866	33,74443
-0,2100266	-1,343894	33,96724
-1,850989	-3,90775	33,66404
-3,335444	-5,831499	33,59928
-4,526878	-7,327182	33,15375
-5,14139	-7,923701	32,72512
1,560956	-3,886271	33,57999
2,914642	-6,026872	33,80212
4,060269	-7,708517	33,72372
4,536015	-8,250206	33,52199
-1,215475	-8,433772	32,3096
-1,886573	-11,50918	31,87021
-3,11588	-15,86197	31,21058
-3,364393	-16,29293	30,16865
0,4410084	-8,478326	32,18528
1,05557	-11,79762	31,77731
2,217745	-16,05138	31,31219
2,516088	-16,58354	30,4656
-0,169501	-3,40653	33,64708
-5,411782	-8,343628	32,35259
-5,562944	-8,137716	32,45
4,881589	-8,669879	33,27926
4,805389	-8,197132	33,05385
25
-0,3917663	-8,549117	32,59929
-0,2631088	-5,597783	33,24072
-0,137465	-2,685042	33,72888
-0,1995599	-1,341389	33,9464
-1,844051	-3,898002	33,65712
-3,331743	-5,820611	33,57742
-4,525887	-7,316164	33,14128
-5,118247	-7,927505	32,67831
1,564526	-3,885838	33,57599
2,916052	-6,026664	33,80339
4,048499	-7,683601	33,70444
4,531866	-8,25673	33,48327
-1,219239	-8,430935	32,30794
-1,830947	-11,4487	31,72716
-3,157485	-16,09951	31,19722
-3,348165	-16,2893	30,14506
0,4395374	-8,479692	32,1836
1,045058	-11,63667	31,75307
2,223096	-16,07991	31,29705
2,511948	-16,56344	30,46872
-0,1695248	-3,409008	33,63307
-5,430384	-8,33012	32,34595
-5,457401	-8,096704	32,375
4,856566	-8,64876	33,19783
4,822598	-8,275131	32,94464
25
-0,3927374	-8,549105	32,5981
-0,2598514	-5,59952	33,23497
-0,1263124	-2,689569	33,71778
-0,1809841	-1,354342	33,92646
-1,834284	-3,884077	33,65012
-3,323541	-5,81038	33,56761
-4,507003	-7,31148	33,11755
-5,092089	-7,931802	32,73004
1,56583	-3,885265	33,57308
2,920592	-6,035429	33,80088
4,142794	-7,806902	33,70583
4,490304	-8,26053	33,52381
-1,222739	-8,428314	32,3048
-1,832403	-11,44676	31,72904
-3,159496	-16,0959	31,18096
-3,364148	-16,2896	30,12584
0,4405024	-8,480979	32,18256
0,9942412	-11,51441	31,71598
2,228937	-16,20311	31,38949
2,506146	-16,56486	30,50368
-0,1603518	-3,412854	33,62312
-5,442701	-8,359651	32,47832
-5,589261	-8,23864	32,50333
4,791186	-8,639976	33,13039
4,850617	-8,254036	32,98129
25
-0,3927402	-8,548175	32,598
-0,2603181	-5,597386	33,23165
-0,1278994	-2,686093	33,71085
-0,1799098	-1,352606	33,92425
-1,824506	-3,874678	33,63697
-3,315574	-5,806251	33,55981
-4,497996	-7,308772	33,1124
-5,099318	-7,937665	32,69548
1,567555	-3,883377	33,56771
2,92062	-6,036669	33,80034
4,030088	-7,692065	33,67332
4,493403	-8,273443	33,50237
-1,222585	-8,426605	32,30341
-1,853394	-11,44105	31,73355
-2,977381	-15,42219	31,27853
-3,236727	-15,99968	30,37912
0,4406148	-8,480384	32,18297
0,9937894	-11,51392	31,71589
2,213501	-16,20697	31,40199
2,506637	-16,57381	30,50159
-0,1615295	-3,409705	33,61699
-5,403337	-8,31567	32,27118
-5,166122	-7,856936	32,661
4,762196	-8,666265	33,2193
4,800126	-8,25057	33,00087
25
-0,3907372	-8,541638	32,58999
-0,2560208	-5,598257	33,21888
-0,1210971	-2,696223	33,6943
-0,1539987	-1,342434	33,87242
-1,808225	-3,869601	33,60754
-3,311183	-5,812873	33,56248
-4,493482	-7,316068	33,11782
-5,05525	-7,939553	32,73737
1,572695	-3,884676	33,56178
2,919873	-6,045177	33,79707
4,100114	-7,812532	33,6792
4,466526	-8,304008	33,48337
-1,222692	-8,417767	32,29351
-1,868681	-11,42865	31,7139
-3,030057	-15,56403	31,30271
-3,279093	-16,1042	30,35595
0,4479162	-8,474277	32,17366
1,013798	-11,50581	31,76665
2,199468	-16,09209	31,36402
2,496531	-16,58991	30,50221
-0,1554716	-3,417182	33,60138
-5,334848	-8,340029	32,32677
-4,991608	-7,793772	32,93714
4,814535	-8,714243	33,18756
4,753342	-8,26995	32,91359
25
-0,390851	-8,541349	32,59008
-0,256088	-5,598075	33,21851
-0,1211519	-2,696104	33,69398
-0,1497722	-1,339091	33,8634
-1,80574	-3,865582	33,60698
-3,307762	-5,814352	33,5657
-4,49168	-7,315839	33,11896
-5,064639	-7,944629	32,73237
1,573904	-3,884428	33,56074
2,919616	-6,045978	33,79678
4,119607	-7,848433	33,69304
4,476774	-8,334704	33,52699
-1,222472	-8,41638	32,29224
-1,86395	-11,43059	31,76961
-3,07842	-15,72844	31,28752
-3,318463	-16,21828	30,28728
0,4473051	-8,474489	32,17516
1,009565	-11,50671	31,76096
2,205125	-16,20228	31,36303
2,508291	-16,54487	30,47146
-0,1555091	-3,417053	33,60099
-5,341024	-8,349831	32,36455
-5,070283	-7,849813	32,78673
4,749063	-8,774738	33,25722
4,751815	-8,302928	33,01683
25
-0,3904675	-8,541201	32,58978
-0,2541446	-5,597792	33,21357
-0,1176584	-2,695461	33,68351
-0,1392552	-1,338921	33,84405
-1,804898	-3,865279	33,60555
-3,306554	-5,814286	33,56521
-4,546772	-7,410317	33,15004
-5,062129	-7,970717	32,68353
1,575997	-3,884242	33,55405
2,918917	-6,044932	33,7951
4,140427	-7,873866	33,68124
4,481549	-8,339798	33,4888
-1,221982	-8,416649	32,29113
-1,8741	-11,42952	31,80333
-3,081949	-15,74843	31,2813
-3,326759	-16,25894	30,30375
0,4479092	-8,474113	32,17523
1,010342	-11,50633	31,75091
2,20395	-16,2029	31,36291
2,531436	-16,53488	30,42681
-0,1522693	-3,416569	33,59178
-5,318391	-8,348173	32,33025
-5,370748	-8,087369	32,42167
4,777313	-8,7515	33,31371
4,780828	-8,323137	32,99934
25
-0,3931002	-8,54283	32,59168
-0,2508495	-5,601321	33,19878
-0,1109803	-2,702083	33,65235
-0,1245497	-1,341152	33,81496
-1,798229	-3,858502	33,59823
-3,300711	-5,822799	33,56695
-4,426219	-7,384772	33,2127
-5,050938	-7,964315	32,77766
1,581856	-3,884535	33,5367
2,900872	-6,048965	33,7984
4,120412	-7,905263	33,6716
4,458483	-8,386271	33,45747
-1,21964	-8,416391	32,28912
-1,880894	-11,4245	31,71933
-3,120044	-15,80278	31,32785
-3,347429	-16,23465	30,27266
0,4393286	-8,480471	32,18303
1,046174	-11,50338	31,6836
2,189413	-16,02608	31,36974
2,526397	-16,54996	30,45134
-0,1462769	-3,42254	33,56474
-5,339878	-8,384422	32,45895
-5,250854	-7,992728	32,56479
4,772664	-8,841059	33,17112
4,722568	-8,368736	32,925
25
-0,3915946	-8,543079	32,59713
-0,2508149	-5,599887	33,19842
-0,1128534	-2,69282	33,64489
-0,1212753	-1,329599	33,79815
-1,796239	-3,858049	33,58692
-3,298281	-5,821155	33,56131
-4,422817	-7,385497	33,2187
-5,046172	-7,974669	32,78838
1,58296	-3,880911	33,52587
2,899921	-6,054036	33,79758
4,131079	-7,924716	33,66221
4,429887	-8,361984	33,40852
-1,218465	-8,415742	32,29067
-1,882398	-11,42459	31,7516
-3,123636	-15,85311	31,28861
-3,360322	-16,27323	30,22815
0,4412544	-8,483106	32,19485
1,106418	-11,60837	31,61108
2,15453	-15,91441	31,39152
2,457822	-16,54923	30,60387
-0,1473613	-3,415924	33,55975
-5,345766	-8,372747	32,46356
-5,18094	-7,914968	32,758
4,754625	-8,728428	33,05794
4,59535	-8,21595	32,93616
25
-0,3980431	-8,545283	32,62988
-0,2448568	-5,596098	33,19253
-0,07783721	-2,670807	33,5828
-0,122571	-1,314092	33,74385
-1,793241	-3,819592	33,57431
-3,294322	-5,821445	33,56073
-4,41599	-7,38625	33,2069
-4,983493	-7,978406	32,73834
1,581488	-3,870515	33,50862
2,888929	-6,049872	33,79641
3,997016	-7,764708	33,63794
4,397239	-8,383018	33,33784
-1,220425	-8,417751	32,32261
-1,903603	-11,41428	31,64853
-3,104386	-15,75547	31,19444
-3,339705	-16,25223	30,20003
0,4319493	-8,485675	32,22635
1,328552	-11,66702	31,37173
2,192796	-16,02412	31,33091
2,495978	-16,57453	30,49765
-0,1213223	-3,399474	33,51583
-5,252389	-8,39474	32,49105
-5,270507	-8,236734	32,494
4,768281	-8,768766	33,1206
4,573086	-8,269673	32,84083
25
-0,4159029	-8,561851	32,64439
-0,2492359	-5,604896	33,17484
-0,07258002	-2,680219	33,51764
-0,110721	-1,32704	33,67015
-1,821432	-3,838738	33,55118
-3,285703	-5,835052	33,5449
-4,41904	-7,387702	33,16705
-4,987689	-8,044828	32,75315
1,578525	-3,867591	33,45326
2,881643	-6,06786	33,77624
4,060496	-7,893881	33,56372
4,363112	-8,436102	33,30623
-1,235064	-8,428303	32,33533
-1,961821	-11,41312	31,6445
-3,127377	-15,97588	31,20722
-3,321599	-16,3199	30,23916
0,4114817	-8,50884	32,24169
1,570811	-11,56195	31,10098
2,269688	-15,96079	31,14677
2,427593	-16,4089	30,45738
-0,1184319	-3,408767	33,46098
-5,243588	-8,468247	32,43797
-5,07536	-7,967059	32,69091
4,617169	-8,922523	32,96405
4,598697	-8,43021	32,755
25
-0,4189024	-8,564812	32,6432
-0,2528415	-5,613776	33,16079
-0,07695439	-2,69591	33,49728
-0,1051635	-1,352892	33,6411
-1,817334	-3,838964	33,54568
-3,272292	-5,843406	33,54339
-4,39351	-7,405223	33,16812
-4,95547	-8,061442	32,76111
1,579785	-3,874261	33,43018
2,864224	-6,078095	33,74152
4,076768	-7,960756	33,53612
4,3688	-8,484492	33,24585
-1,235765	-8,428599	32,33466
-1,969652	-11,41082	31,63408
-3,130415	-15,97924	31,20131
-3,317738	-16,31788	30,24057
0,4044564	-8,517107	32,23983
1,634495	-11,55857	31,02933
2,283674	-15,99941	31,1331
2,44015	-16,43263	30,44613
-0,1222655	-3,422571	33,44098
-5,253987	-8,438848	32,37007
-5,284965	-8,205089	32,32375
4,665583	-8,938493	32,95234
4,536876	-8,503192	32,695
25
-0,3916225	-8,5902	32,61714
-0,2356164	-5,644893	33,12038
-0,06883211	-2,730975	33,46096
-0,09572656	-1,376294	33,54874
-1,829121	-3,871356	33,52354
-3,253737	-5,892806	33,53413
-4,380947	-7,45223	33,17198
-4,903025	-8,158339	32,74532
1,59914	-3,893853	33,39525
2,857189	-6,107414	33,70865
4,076888	-8,036155	33,51459
4,394338	-8,6589	33,19153
-1,207371	-8,451799	32,30971
-2,018464	-11,40003	31,48544
-3,113229	-15,88711	31,15067
-3,362705	-16,30126	30,12972
0,431306	-8,5433	32,21178
1,612646	-11,55732	31,03357
2,281138	-16,01013	31,14485
2,449098	-16,56388	30,5211
-0,1120677	-3,456203	33,40272
-5,164328	-8,605333	32,37029
-5,237264	-8,296164	32,32333
4,748044	-9,108778	32,94546
4,479467	-8,495075	32,74389
25
-0,3499848	-8,595405	32,59514
-0,2051596	-5,658168	33,0927
-0,05420011	-2,752558	33,43708
-0,09674885	-1,389179	33,49422
-1,818398	-3,875243	33,51463
-3,221955	-5,911775	33,53191
-4,323927	-7,491348	33,18531
-4,809348	-8,244682	32,74308
1,607325	-3,894273	33,38743
2,864956	-6,125951	33,69311
4,055351	-8,078075	33,45574
4,359025	-8,700591	33,11684
-1,166225	-8,462803	32,28202
-1,940537	-11,40658	31,36359
-3,163319	-16,09932	31,09158
-3,374963	-16,26721	30,10373
0,4794395	-8,539111	32,19223
1,579187	-11,57373	31,04564
2,278133	-15,98737	31,15631
2,552856	-16,52606	30,41491
-0,09303287	-3,475581	33,37731
-5,061588	-8,666574	32,37636
-5,134989	-8,360175	32,33715
4,611563	-9,208768	32,93098
4,327374	-8,637828	32,60727
25
-0,339064	-8,594896	32,58407
-0,1977928	-5,661702	33,08239
-0,05116632	-2,760021	33,4301
-0,08728404	-1,400774	33,4691
-1,810797	-3,877821	33,50735
-3,194683	-5,921767	33,51824
-4,415533	-7,827982	33,0034
-4,784904	-8,403342	32,66693
1,613105	-3,897776	33,37866
2,856859	-6,117574	33,68668
3,933799	-7,966361	33,38402
4,333117	-8,675312	33,0339
-1,15819	-8,463394	32,27429
-1,935333	-11,40414	31,34218
-3,106209	-15,92909	31,13242
-3,367221	-16,30371	30,13169
0,491699	-8,537316	32,17844
1,575185	-11,57373	31,03962
2,275061	-15,99546	31,16239
2,54939	-16,52248	30,41876
-0,08883768	-3,482002	33,3694
-4,975881	-8,818679	32,40877
-4,920984	-8,238107	32,47267
4,568838	-9,172237	32,76543
4,45396	-8,574815	32,64083
25
-0,3282031	-8,588427	32,57245
-0,1949681	-5,66237	33,0725
-0,05546326	-2,767998	33,4202
-0,08304551	-1,412216	33,44321
-1,808988	-3,877833	33,50341
-3,171063	-5,936024	33,50848
-4,429152	-7,856462	33,00827
-4,740961	-8,533069	32,65975
1,617761	-3,900726	33,37209
2,84522	-6,113614	33,66691
3,899945	-7,934619	33,36246
4,320213	-8,651258	33,00068
-1,150074	-8,461527	32,2667
-1,952181	-11,4294	31,3406
-3,11905	-15,93	31,13676
-3,360958	-16,30003	30,16239
0,5043732	-8,525013	32,16239
1,551542	-11,4686	30,96809
2,273897	-15,99482	31,16333
2,550735	-16,52547	30,42892
-0,09088878	-3,487619	33,35977
-4,851461	-8,979916	32,35321
-4,79604	-8,805458	32,8075
4,575363	-9,1388	32,7968
4,300306	-8,439169	32,52334
25
-0,2764802	-8,61023	32,53952
-0,1757855	-5,688663	33,04355
-0,0630184	-2,804083	33,39719
-0,07058887	-1,450656	33,33478
-1,795326	-3,907376	33,47586
-3,128422	-6,021213	33,48859
-4,408985	-8,088142	32,95377
-4,669525	-8,810793	32,60403
1,620377	-3,917948	33,34537
2,827541	-6,132632	33,63886
3,916875	-7,981144	33,32397
4,350449	-8,653744	33,00365
-1,094318	-8,489972	32,22369
-1,969953	-11,35313	31,05744
-3,093121	-15,6463	31,10305
-3,331221	-16,22611	30,19746
0,5489801	-8,540966	32,14034
1,636906	-11,48771	30,88824
2,286967	-16,02387	31,10713
2,530998	-16,50109	30,44087
-0,09145324	-3,520416	33,33524
-4,75729	-9,353355	32,48713
-4,575622	-9,107941	32,56
4,609046	-9,086248	32,79168
4,504014	-8,572741	32,6175
25
-0,2779488	-8,611068	32,53915
-0,1763163	-5,694263	33,03816
-0,06241451	-2,818852	33,38393
-0,05684025	-1,458111	33,2875
-1,796194	-3,913705	33,47217
-3,106741	-6,033308	33,48169
-4,411959	-8,172494	32,89663
-4,633754	-8,839182	32,58852
1,620755	-3,918911	33,34252
2,824123	-6,135403	33,62445
3,923029	-7,990786	33,31187
4,354082	-8,623425	32,95197
-1,095832	-8,490266	32,22386
-1,964751	-11,35185	31,04382
-2,941771	-15,28028	31,16421
-3,215261	-15,92092	30,35795
0,5472255	-8,542704	32,1393
1,65408	-11,48469	30,8609
2,295698	-16,02394	31,08382
2,512034	-16,45679	30,42925
-0,09114991	-3,532904	33,32375
-4,690705	-9,36316	32,40712
-4,41823	-9,178041	32,40444
4,658269	-9,034466	32,83554
4,666696	-8,599884	32,67667
25
-0,2670532	-8,609283	32,53809
-0,174747	-5,693355	33,036
-0,06769723	-2,816826	33,37994
-0,06475788	-1,44902	33,27597
-1,802507	-3,918185	33,47126
-3,092346	-6,057605	33,49011
-4,394622	-8,187334	32,9027
-4,58253	-8,845614	32,66531
1,620594	-3,915785	33,33934
2,824344	-6,136255	33,62253
3,933467	-7,999447	33,2971
4,358211	-8,607958	32,92019
-1,085167	-8,491981	32,22295
-1,974417	-11,38778	31,21845
-3,120404	-15,94489	31,06096
-3,357881	-16,28804	30,1074
0,5587839	-8,537051	32,13826
1,732786	-11,17102	30,60397
2,39798	-15,95413	30,91714
2,42908	-16,20393	29,85358
-0,09378807	-3,531497	33,32056
-4,660622	-9,33558	32,42467
-4,37509	-9,170485	32,44556
4,703278	-8,97658	32,78639
4,661911	-8,574885	32,77
25
-0,2461502	-8,599947	32,54016
-0,1686591	-5,679266	33,0356
-0,07919364	-2,787202	33,38354
-0,07893354	-1,400192	33,26253
-1,802869	-3,910095	33,45291
-3,080683	-6,077923	33,5057
-4,317245	-8,218754	32,93598
-4,465797	-8,824297	32,73792
1,616769	-3,893461	33,33428
2,808153	-6,115027	33,62103
3,879595	-7,88445	33,28268
4,333462	-8,529036	32,89793
-1,066411	-8,489261	32,22039
-1,997459	-11,36999	31,20449
-3,176355	-16,07522	31,00342
-3,338907	-16,30328	30,10708
0,5824327	-8,519471	32,1466
1,842273	-11,44786	30,7667
2,37813	-15,92945	31,01552
2,527063	-16,40737	30,40502
-0,09993298	-3,507407	33,32233
-4,543009	-9,332073	32,60105
-4,249317	-8,981971	32,642
4,580873	-8,881073	32,70347
4,517776	-8,427054	32,62324
25
-0,2612575	-8,549467	32,55054
-0,178835	-5,6305	33,03889
-0,08974379	-2,7436	33,38408
-0,1186286	-1,330614	33,26614
-1,822197	-3,864092	33,4372
-3,066178	-6,087185	33,52457
-4,241904	-8,198696	32,99836
-4,347749	-8,833581	32,7915
1,603391	-3,865007	33,33244
2,790594	-6,076025	33,63712
3,835645	-7,807769	33,30346
4,288165	-8,43935	32,92017
-1,079882	-8,434224	32,2249
-1,97616	-11,34659	31,31955
-3,160293	-16,04939	31,04698
-3,332876	-16,28278	30,15725
0,5641426	-8,474154	32,16209
1,882384	-11,49679	30,81409
2,404658	-15,91034	31,03595
2,559263	-16,37737	30,40529
-0,1110951	-3,461723	33,32317
-4,364799	-9,329649	32,58988
-4,139708	-9,168089	32,6375
4,570334	-8,799951	32,6861
4,583377	-8,429591	32,67434
25
-0,2689062	-8,544884	32,5607
-0,1888788	-5,614593	33,04293
-0,1082468	-2,705858	33,37993
-0,1453149	-1,304778	33,28471
-1,839407	-3,853808	33,43093
-3,058944	-6,099391	33,53853
-4,18635	-8,192253	33,04475
-4,325991	-8,856194	32,83768
1,591452	-3,850179	33,33549
2,778283	-6,062378	33,64869
3,819759	-7,797287	33,30223
4,217912	-8,4463	32,94302
-1,084798	-8,430674	32,23432
-1,971444	-11,35932	31,41961
-3,12583	-15,92892	31,11545
-3,322479	-16,28366	30,22527
0,5532026	-8,46904	32,17316
1,866333	-11,49316	30,85733
2,402295	-15,91401	31,06671
2,560602	-16,38015	30,43613
-0,1274482	-3,43026	33,32154
-4,379854	-9,381264	32,70528
-4,110546	-9,050713	32,665
4,48918	-8,815621	32,74215
4,292182	-8,266677	32,57476
25
-0,2904746	-8,546983	32,5743
-0,2035692	-5,611262	33,04159
-0,1336754	-2,697841	33,36395
-0,1709664	-1,296246	33,28548
-1,881203	-3,847015	33,41797
-3,07378	-6,157885	33,55141
-4,132172	-8,248554	33,05128
-4,259684	-8,942474	32,78345
1,558323	-3,842577	33,32138
2,714823	-6,06572	33,64546
3,739051	-7,80165	33,29349
4,080419	-8,486221	32,92949
-1,108338	-8,433384	32,2498
-1,94835	-11,37901	31,46383
-3,004982	-15,46349	31,2388
-3,272685	-16,04956	30,35172
0,5336356	-8,471836	32,18532
1,594362	-11,54818	31,01291
2,333962	-16,00237	31,10079
2,551927	-16,42368	30,40232
-0,1497974	-3,423501	33,30979
-4,307186	-9,435022	32,5748
-4,236973	-9,242213	32,67143
4,395828	-8,865524	32,64355
4,364989	-8,45909	32,60538
25
-0,3452769	-8,56233	32,57995
-0,2683695	-5,62784	33,01257
-0,2054334	-2,72343	33,29316
