4044
25
0,1742359	-2,507278	29,92267
0,4090868	0,3401792	30,40022
0,6033474	1,710249	30,30495
-1,283725	-0,7812851	30,69617
-2,787094	-2,711727	31,74145
-4,151165	-4,198384	31,82622
-4,906024	-4,814799	31,68259
1,826994	-0,7793782	29,69489
2,857999	-1,820817	27,92905
2,675782	-0,0372676	26,81858
2,386197	0,4354868	26,77737
-0,8169591	-5,324373	29,01833
-1,482523	-8,252744	28,281
-2,630248	-12,91669	27,9247
-2,876297	-13,31271	26,63905
0,6794084	-5,363171	28,85657
1,424054	-9,294724	28,61051
2,512444	-12,99224	27,86243
2,775261	-13,58423	26,84355
0,3507534	-0,3643962	30,30542
-5,567625	-5,243588	31,70125
-4,813694	-5,002978	31,32619
2,281892	0,8412722	26,5814
1,97822	0,568953	26,82273
25
-0,08174437	-5,414907	29,29334
0,1581933	-2,51672	29,9092
0,3918613	0,3207254	30,38405
0,6490005	1,664383	30,24723
-1,29155	-0,7681931	30,67188
-2,830675	-2,655598	31,68497
-4,160371	-4,186503	31,80465
-4,912428	-4,756862	31,64335
1,826434	-0,7829703	29,69439
2,843276	-1,867094	27,93462
2,658789	-0,061938	26,86256
2,378065	0,3673303	26,84065
-0,8377031	-5,32081	29,00101
-1,496676	-8,282672	28,28204
-2,628167	-12,9045	27,93888
-2,868318	-13,30211	26,65226
0,6707339	-5,367739	28,85536
1,072994	-8,126023	27,50195
2,465839	-13,22943	27,64993
2,79086	-13,63062	26,80122
0,3339949	-0,3812288	30,28989
-5,701766	-5,209569	31,70668
-4,860598	-4,878511	31,24556
2,247583	0,7780508	26,60949
1,994505	0,4884751	26,86692
25
-0,09629527	-5,414144	29,28028
0,1355573	-2,520722	29,89414
0,3591848	0,3134224	30,36959
0,66697	1,629399	30,22026
-1,329202	-0,7303292	30,64359
-2,872681	-2,562201	31,6042
-4,208998	-4,156596	31,75759
-5,004907	-4,724802	31,59259
1,829917	-0,79663	29,69874
2,733892	-2,01181	28,15983
2,654088	-0,2476688	27,00289
2,400535	0,1951461	26,97884
-0,857555	-5,311042	28,97174
-1,507507	-8,295954	28,27909
-2,622049	-12,90899	27,93879
-2,873441	-13,30081	26,65214
0,6606796	-5,374504	28,85553
1,201287	-8,361027	28,1076
2,540276	-13,17043	27,87583
2,749819	-13,60344	26,86642
0,3041827	-0,3878972	30,27513
-5,795795	-5,165492	31,78916
-4,98923	-4,874772	31,2187
2,254455	0,6445868	26,7415
2,017014	0,4014776	26,96864
25
-0,1076399	-5,418744	29,27037
0,1202318	-2,528496	29,88068
0,3411072	0,3035971	30,35425
0,6650904	1,586044	30,19795
-1,343512	-0,7265252	30,62164
-2,904325	-2,554036	31,59369
-4,226883	-4,07214	31,71402
-4,998525	-4,64734	31,54888
1,818613	-0,8130006	29,71468
2,706573	-2,055987	28,19107
2,639107	-0,267701	27,07567
2,3894	0,1279451	27,08359
-0,8701333	-5,312392	28,95429
-1,526745	-8,244389	28,2652
-2,62273	-12,91846	27,94453
-2,868005	-13,30181	26,65151
0,6512479	-5,384015	28,85467
1,181761	-8,327536	28,0893
2,532729	-13,12213	27,90151
2,756778	-13,60059	26,86034
0,2867064	-0,3973461	30,26015
-5,596547	-4,984718	31,55103
-5,01502	-4,893927	31,19118
2,189151	0,589866	26,83864
2,026405	0,2708631	27,08584
25
-0,1137919	-5,419698	29,26335
0,1124211	-2,532343	29,87549
0,3310299	0,2965611	30,3513
0,6689187	1,544901	30,17786
-1,357615	-0,7157215	30,61932
-2,947991	-2,561738	31,59029
-4,269333	-4,082968	31,69396
-5,040384	-4,626879	31,47358
1,818823	-0,8161941	29,718
2,7038	-2,056746	28,19067
2,629373	-0,2599933	27,09123
2,391317	0,08556633	27,12116
-0,8811064	-5,312154	28,94116
-1,527603	-8,2525	28,26266
-2,616047	-12,92337	27,95235
-2,867085	-13,29857	26,65654
0,649552	-5,385712	28,85356
1,181812	-8,329252	28,09271
2,526811	-13,09769	27,92662
2,766411	-13,59406	26,84887
0,2772738	-0,4035345	30,25657
-5,644251	-4,986159	31,38179
-5,041885	-4,880256	31,23278
2,292744	0,4842238	26,90531
2,030046	0,2965062	27,10071
25
-0,1271959	-5,420148	29,24841
0,1024915	-2,538007	29,86708
0,3234334	0,2867805	30,34793
0,6632414	1,511136	30,17378
-1,377447	-0,7028449	30,60749
-2,97528	-2,545473	31,55005
-4,365092	-4,056881	31,62615
-5,116978	-4,57719	31,44812
1,805347	-0,8328646	29,72484
2,684394	-2,110416	28,22874
2,625513	-0,2779727	27,19613
2,406298	0,009198417	27,26194
-0,8929496	-5,310112	28,91796
-1,535731	-8,263418	28,26104
-2,616679	-12,92622	27,95126
-2,877376	-13,28807	26,65125
0,638364	-5,389712	28,84916
1,136058	-8,133612	27,53691
2,513723	-13,24988	27,69932
2,786202	-13,62249	26,79253
0,2692192	-0,4122558	30,25204
-5,725254	-4,889051	31,39763
-5,082685	-4,761233	31,09684
2,259362	0,4373625	27,05137
2,019648	0,1311268	27,415
25
-0,1346948	-5,419233	29,24975
0,09860981	-2,537826	29,86596
0,3216379	0,2866842	30,34543
0,6666086	1,502166	30,14742
-1,384394	-0,6971707	30,59846
-2,995549	-2,529682	31,54403
-4,399655	-4,054896	31,62642
-5,184448	-4,561826	31,42386
1,804877	-0,8379305	29,72744
2,672426	-2,150905	28,25872
2,618321	-0,3083839	27,24633
2,403724	-0,01116013	27,30448
-0,9035614	-5,308006	28,91689
-1,541635	-8,278893	28,25024
-2,616549	-12,93079	27,95387
-2,878981	-13,29451	26,65538
0,6326231	-5,390661	28,85466
1,14827	-8,28789	28,0895
2,527195	-13,12883	27,91558
2,7862	-13,59212	26,8047
0,2670057	-0,4123178	30,2499
-5,890321	-4,867735	31,4467
-5,206698	-4,76906	31,06334
2,20481	0,423462	27,11451
2,005856	0,2654389	27,161
25
-0,1540415	-5,425036	29,23454
0,08842718	-2,546821	29,85674
0,3184469	0,2755761	30,34066
0,6947769	1,452744	30,11924
-1,391659	-0,6851235	30,5794
-3,057052	-2,502635	31,50632
-4,518518	-4,046679	31,5625
-5,250531	-4,483912	31,39283
1,797343	-0,8565945	29,74308
2,655675	-2,232971	28,33531
2,60501	-0,3506075	27,40871
2,40537	-0,08670579	27,45641
-0,9245783	-5,306608	28,88971
-1,550172	-8,184126	28,20461
-2,61626	-12,9284	27,95129
-2,87651	-13,28794	26,64997
0,6151963	-5,403953	28,85128
1,14545	-8,29512	28,08783
2,53583	-13,13903	27,89095
2,778253	-13,60805	26,78436
0,2622555	-0,4228621	30,24419
-5,991824	-4,769227	31,45585
-5,291929	-4,778827	31,13
2,2532	0,3706639	27,24116
2,045783	0,03716305	27,40154
25
-0,1602806	-5,426261	29,23319
0,08257783	-2,55214	29,85343
0,3139081	0,2633839	30,33527
0,7131816	1,432547	30,10426
-1,403639	-0,6713944	30,55014
-3,109409	-2,460363	31,48752
-4,650438	-4,035822	31,50891
-5,369262	-4,423133	31,34269
1,780412	-0,8786898	29,76941
2,650868	-2,264213	28,38105
2,558426	-0,3337349	27,57906
2,424017	-0,1560883	27,61621
-0,937189	-5,304291	28,8825
-1,565277	-8,268434	28,22826
-2,615348	-12,92729	27,94534
-2,874081	-13,2935	26,64707
0,6110034	-5,410533	28,85629
1,143216	-8,300258	28,08349
2,534125	-13,13968	27,89291
2,795302	-13,61659	26,74191
0,2571959	-0,4331073	30,23931
-6,079641	-4,714013	31,46916
-5,332663	-4,567756	30,95125
2,309822	0,3039094	27,41879
2,024449	-0,02107233	27,67286
25
-0,1668667	-5,431287	29,22963
0,07786645	-2,55717	29,84783
0,312046	0,2591816	30,32853
0,7334595	1,410133	30,07206
-1,396997	-0,6546291	30,49508
-3,156748	-2,41664	31,4497
-4,7833	-4,014564	31,48812
-5,486402	-4,364215	31,3495
1,777981	-0,9113533	29,81289
2,652108	-2,320342	28,45501
2,581142	-0,3866262	27,66063
2,420165	-0,1883011	27,73822
-0,9442233	-5,305466	28,8709
-1,577787	-8,233496	28,2183
-2,614067	-12,92555	27,94789
-2,872589	-13,29107	26,64916
0,6033955	-5,423403	28,86224
1,142886	-8,316176	28,092
2,538693	-13,14431	27,8727
2,791023	-13,61751	26,74632
0,2545806	-0,4376376	30,23278
-6,389698	-4,67509	31,59897
-5,4702	-4,548319	30,92071
2,281954	0,2907066	27,50417
2,027302	-0,01284993	27,63141
25
-0,1777525	-5,432086	29,22581
0,07445806	-2,56128	29,84559
0,3137958	0,2496117	30,32678
0,7398357	1,39944	30,07056
-1,399793	-0,6334984	30,48611
-3,179981	-2,389504	31,43789
-4,862463	-4,015278	31,44786
-5,491408	-4,266616	31,37351
1,773434	-0,919095	29,82586
2,654606	-2,334467	28,48106
2,53102	-0,3678389	27,79536
2,398163	-0,1742138	27,78627
-0,9571953	-5,302367	28,86578
-1,57845	-8,235989	28,21563
-2,613306	-12,91755	27,94913
-2,871803	-13,28071	26,64907
0,5965849	-5,427083	28,86106
1,142266	-8,315004	28,08831
2,536431	-13,14906	27,8754
2,774522	-13,62398	26,77447
0,2547305	-0,4453381	30,23091
-6,323104	-4,618789	31,40901
-5,396545	-4,437397	31,00235
2,274915	0,2707126	27,54157
2,003954	-0,05559668	27,77923
25
-0,2085135	-5,432695	29,22491
0,06415342	-2,565174	29,8418
0,3209775	0,2395342	30,31793
0,7675061	1,353553	30,06463
-1,403459	-0,602054	30,42823
-3,27218	-2,292132	31,36793
-4,782666	-3,62407	31,45108
-5,569533	-4,114602	31,25379
1,755735	-0,9510093	29,89597
2,665577	-2,377718	28,58815
2,521815	-0,4078613	27,91965
2,394855	-0,2088373	27,91603
-0,9983183	-5,286414	28,84542
-1,596765	-8,188407	28,20643
-2,602466	-12,8982	27,95868
-2,876132	-13,26792	26,66641
0,5714193	-5,441787	28,87966
1,14419	-8,336934	28,08783
2,507816	-13,12	27,9171
2,776085	-13,61479	26,79249
0,2562847	-0,4534709	30,22397
-6,283319	-4,396073	31,31914
-5,591391	-4,264964	30,825
2,247936	0,2051998	27,69867
2,002553	-0,1068345	27,8467
25
-0,2111193	-5,43317	29,22458
0,0627661	-2,567227	29,83854
0,3229852	0,2353167	30,30956
0,7697772	1,349244	30,06124
-1,410784	-0,6106604	30,39207
-3,306149	-2,27054	31,3315
-4,806849	-3,60932	31,43857
-5,631768	-4,112522	31,22261
1,730269	-0,9116285	29,9112
2,655317	-2,354478	28,63603
2,514485	-0,3901369	27,9488
2,406483	-0,236934	27,9577
-1,000385	-5,286667	28,84523
-1,601964	-8,202869	28,19931
-2,606397	-12,82982	27,9731
-2,863754	-13,24393	26,70003
0,5700758	-5,442518	28,87983
1,146629	-8,34004	28,08794
2,507513	-13,12163	27,91375
2,779135	-13,61214	26,78566
0,2573554	-0,4572842	30,21694
-6,341527	-4,377598	31,18908
-5,59715	-4,362507	30,92183
2,269377	0,1860605	27,82297
2,010185	-0,08971922	27,87487
25
-0,2154197	-5,438263	29,22311
0,05976139	-2,573555	29,83761
0,322246	0,2293403	30,31026
0,7852013	1,331173	30,05055
-1,415819	-0,6097454	30,37327
-3,336027	-2,248038	31,30175
-4,850411	-3,575247	31,3834
-5,655337	-4,063633	31,13427
1,721538	-0,9332943	29,93486
2,665354	-2,376809	28,67685
2,536541	-0,4199311	27,96284
2,420786	-0,2612427	27,98481
-1,003767	-5,289707	28,8416
-1,607976	-8,227232	28,19653
-2,609298	-12,85539	27,95443
-2,862396	-13,27031	26,68092
0,5659323	-5,451481	28,88229
1,154945	-8,362117	28,09239
2,513072	-13,15622	27,89848
2,780262	-13,61129	26,78097
0,2562387	-0,4635113	30,21714
-6,408918	-4,365711	31,10701
-5,625663	-4,345883	30,92015
2,264525	0,1770899	27,78511
2,072243	-0,1917865	27,98769
25
-0,225774	-5,4408	29,22692
0,05478711	-2,575599	29,83332
0,3218092	0,2284923	30,29559
0,8231493	1,32309	30,02446
-1,42505	-0,5770747	30,30065
-3,420393	-2,170074	31,16178
-4,950958	-3,485092	31,19559
-5,713873	-3,982634	30,88614
1,703752	-0,964031	29,97763
2,689695	-2,414995	28,76787
2,599132	-0,4650189	28,026
2,466141	-0,2902355	28,05207
-1,013372	-5,287288	28,83769
-1,637975	-8,133701	28,1471
-2,608295	-12,87632	27,96072
-2,864284	-13,2673	26,67448
0,5561506	-5,464289	28,90456
1,171931	-8,375765	28,07678
2,522057	-13,17377	27,88559
2,778959	-13,62473	26,77601
0,2546524	-0,4649822	30,20556
-6,429981	-4,333411	30,89896
-5,707627	-4,207645	30,44308
2,313601	0,1560318	27,83698
2,046793	-0,1700202	28,02174
25
-0,2336292	-5,441439	29,22763
0,05236598	-2,574856	29,83167
0,3225133	0,2314989	30,29183
0,8357643	1,329594	30,00506
-1,426448	-0,5607783	30,28263
-3,446125	-2,139593	31,11858
-4,980733	-3,456378	31,08246
-5,775487	-3,998897	30,79608
1,693628	-0,970021	29,99478
2,685343	-2,430119	28,80342
2,623851	-0,4854183	28,0428
2,484688	-0,2917502	28,05994
-1,018664	-5,284803	28,83471
-1,726414	-7,980952	27,6197
-2,727802	-13,21725	27,72852
-2,877228	-13,34603	26,63459
0,5452704	-5,468931	28,91004
1,180931	-8,389362	28,07542
2,517898	-13,17616	27,88485
2,776112	-13,62286	26,77785
0,2545557	-0,462873	30,20252
-6,491745	-4,323338	30,73054
-5,82684	-4,375825	30,63727
2,292519	0,1322288	27,83307
2,072146	-0,1639348	27,94443
25
-0,2630847	-5,443242	29,23548
0,0452531	-2,574436	29,82831
0,3273955	0,2361264	30,27968
0,8626915	1,327616	29,98133
-1,418426	-0,5240806	30,19727
-3,512444	-2,057828	30,94986
-5,029397	-3,396722	30,8753
-5,810488	-3,915385	30,54135
1,676328	-0,9774226	30,01486
2,681942	-2,446561	28,85052
2,651541	-0,5059642	28,07663
2,540448	-0,3091392	28,08814
-1,041831	-5,27708	28,82972
-1,909446	-9,118805	28,65631
-2,603448	-12,92417	27,80215
-2,870519	-13,32932	26,65329
0,5108504	-5,481554	28,93306
1,201871	-8,440482	28,06886
2,506431	-13,19995	27,84717
2,772405	-13,64678	26,70143
0,2558374	-0,4598418	30,19358
-6,537243	-4,26154	30,49047
-5,746107	-4,174685	30,17563
2,36328	0,143779	27,89732
2,088373	-0,1092629	27,90743
25
-0,2790122	-5,444872	29,23652
0,0395468	-2,570558	29,82133
0,3326375	0,2480798	30,2587
0,8927133	1,335126	29,95132
-1,402565	-0,5190175	30,11648
-3,554051	-1,998199	30,82547
-5,084129	-3,322372	30,72515
-5,861647	-3,893367	30,33937
1,662442	-0,9470061	30,01178
2,664598	-2,45124	28,89744
2,673329	-0,5230058	28,08958
2,57598	-0,3320519	28,10223
-1,059945	-5,271091	28,82055
-1,737753	-8,261153	28,12465
-2,634272	-12,95064	27,94311
-2,85977	-13,3271	26,64134
0,4983193	-5,485876	28,94203
1,207089	-8,450271	28,06912
2,482845	-13,22489	27,78002
2,761945	-13,65192	26,68392
0,2578707	-0,4503673	30,17625
-6,527909	-4,213502	30,14875
-5,831966	-4,21513	30,06813
2,445794	0,1332149	27,87022
2,164307	-0,1475629	28,059
25
-0,2826363	-5,446625	29,23755
0,03887335	-2,569768	29,81919
0,3389561	0,2551503	30,24883
0,8999544	1,334832	29,9494
-1,404768	-0,5163288	30,09882
-3,5706	-1,989858	30,78192
-5,097307	-3,317854	30,65334
-5,851791	-3,846008	30,21856
1,662486	-0,9668946	30,02236
2,666926	-2,469723	28,90873
2,680856	-0,5409685	28,10274
2,59012	-0,3209998	28,12006
-1,061555	-5,27021	28,81947
-1,73523	-8,24933	28,11506
-2,638526	-12,94482	27,94248
-2,860521	-13,32181	26,64005
0,4915325	-5,493741	28,94736
1,208068	-8,465078	28,07246
2,480974	-13,22147	27,77232
2,768477	-13,65641	26,69213
0,2619966	-0,4452704	30,16832
-6,514625	-4,16218	30,03305
-5,784426	-4,158534	29,95375
2,437742	0,1356477	27,9253
2,153554	-0,1061651	27,98455
25
-0,287127	-5,449156	29,23779
0,03960595	-2,567028	29,81164
0,3567153	0,271221	30,2258
0,9550312	1,329549	29,93158
-1,398041	-0,4985744	30,0415
-3,603875	-1,95563	30,64849
-5,289414	-3,404894	30,33312
-5,991569	-3,866804	29,99026
1,652987	-0,9657755	30,02625
2,647527	-2,484364	28,92796
2,695562	-0,5568102	28,12152
2,610596	-0,3141433	28,13022
-1,064097	-5,269673	28,81393
-1,746123	-8,257648	28,08446
-2,657387	-12,98022	27,91051
-2,850054	-13,33649	26,66642
0,4838803	-5,501091	28,95467
1,221373	-8,506469	28,08831
2,47405	-13,30409	27,65209
2,773746	-13,69367	26,54742
0,2752855	-0,4327956	30,14864
-6,732061	-4,245193	29,80596
-5,854053	-4,188979	29,783
2,44838	0,1532532	27,89602
2,223252	-0,1166574	28,06364
25
-0,2878768	-5,451449	29,23666
0,04825287	-2,567587	29,79998
0,3860073	0,2732805	30,20284
0,9930919	1,328762	29,91533
-1,386815	-0,4834487	29,95724
-3,625714	-1,920212	30,50547
-5,299925	-3,323216	30,14674
-6,017156	-3,808036	29,80297
1,653524	-0,9589779	30,02096
2,637999	-2,49534	28,94218
2,738602	-0,5627846	28,15746
2,662241	-0,352854	28,16039
-1,063209	-5,26833	28,80031
-1,742926	-8,240917	28,03872
-2,662416	-12,9792	27,89143
-2,85846	-13,32574	26,61126
0,4822705	-5,508399	28,95995
1,243298	-8,528606	28,10101
2,497797	-13,29759	27,60395
2,781694	-13,69929	26,54281
0,3002503	-0,4311221	30,12743
-6,761367	-4,144833	29,66845
-5,936072	-4,162391	29,48334
2,568478	0,1207589	27,91871
2,269132	-0,1268001	28,03077
25
-0,2864573	-5,464714	29,22884
0,05173197	-2,569158	29,79262
0,3908869	0,2785673	30,19699
1,02271	1,319261	29,92021
-1,375807	-0,4882272	29,91156
-3,608099	-1,85615	30,42639
-5,255804	-3,228467	30,04401
-5,998759	-3,746196	29,71189
1,655458	-1,000323	30,03289
2,649313	-2,516711	28,93251
2,816386	-0,5927005	28,13865
2,680521	-0,3443768	28,17002
-1,057706	-5,279422	28,78236
-1,748565	-8,247116	28,01498
-2,659086	-12,96913	27,89545
-2,854297	-13,33223	26,62826
0,4825769	-5,524521	28,95896
1,256294	-8,544523	28,11561
2,50959	-13,32344	27,55928
2,776476	-13,71051	26,53971
0,3049874	-0,4275452	30,12117
-6,746452	-4,087179	29,54346
-5,835688	-4,009298	29,45473
2,511216	0,1419343	27,962
2,256113	-0,1199913	28,03398
25
-0,2930701	-5,466757	29,22127
0,0544405	-2,568788	29,78028
0,4054668	0,2809231	30,18118
1,045447	1,306054	29,91003
-1,364531	-0,4792387	29,87883
-3,60429	-1,822213	30,34626
-5,24206	-3,18254	29,95018
-5,985745	-3,696974	29,58652
1,661535	-1,028288	30,04489
2,656145	-2,534067	28,9296
2,815513	-0,5841959	28,21173
2,703098	-0,3516874	28,17469
-1,067358	-5,270188	28,75431
-1,757177	-8,234579	27,96158
-2,659824	-12,987	27,87882
-2,857263	-13,32763	26,62527
0,4762924	-5,532602	28,95998
1,330024	-8,731177	28,15962
2,527749	-13,32468	27,5297
2,778816	-13,71298	26,53288
0,3165926	-0,42556	30,10597
-6,714486	-4,00966	29,43564
-5,880212	-4,05542	29,3375
2,543719	0,1118496	27,93535
2,357934	-0,3131958	28,17364
25
-0,2798909	-5,47618	29,19052
0,08685175	-2,570362	29,72418
0,4514664	0,2848517	30,11395
1,138934	1,303789	29,84603
-1,306884	-0,4326954	29,7539
-3,597602	-1,73486	30,11117
-5,166106	-2,988944	29,66198
-5,941082	-3,528615	29,31165
1,685142	-1,092506	30,04892
2,668901	-2,633479	28,98043
2,854817	-0,6840867	28,26803
2,797886	-0,4020454	28,16819
-1,042541	-5,249455	28,68224
-1,733924	-8,071802	27,74546
-2,668092	-13,00735	27,84022
-2,871763	-13,32625	26,57485
0,4869841	-5,560222	28,95623
1,410536	-8,689002	28,14621
2,545038	-13,35497	27,46712
2,773044	-13,72006	26,53524
0,3605984	-0,4224391	30,04076
-6,602438	-3,814971	29,06194
-5,861129	-3,894266	29,05733
2,652258	0,03246295	27,95395
2,388083	-0,1183512	27,96875
25
-0,287298	-5,477342	29,15961
0,09410656	-2,571338	29,70228
0,471579	0,2826977	30,09777
1,176673	1,288908	29,83229
-1,297462	-0,4347879	29,72322
-3,598387	-1,713938	30,02156
-5,165091	-2,959873	29,58237
-5,928456	-3,461532	29,17995
1,686122	-1,113134	30,04759
2,676754	-2,660658	28,99821
2,854698	-0,7118324	28,28123
2,821381	-0,4459427	28,18036
-1,046897	-5,238781	28,63891
-1,726905	-8,073052	27,71358
-2,670754	-12,9656	27,84586
-2,873249	-13,31919	26,57074
0,4789498	-5,570491	28,94199
1,661277	-9,312878	28,30325
2,421829	-13,10337	27,40271
2,626613	-13,16685	26,14243
0,3772207	-0,424165	30,02348
-6,582514	-3,76926	28,90289
-5,858824	-3,836757	28,88286
2,656138	0,0209741	27,95698
2,45658	-0,2129532	27,98786
25
-0,285672	-5,480388	29,11342
0,1204968	-2,577876	29,65736
0,5289901	0,2702522	30,05739
1,249384	1,253098	29,80581
-1,261121	-0,438841	29,6542
-3,60156	-1,667235	29,9044
-5,181946	-2,867828	29,39348
-5,961224	-3,357366	28,95679
1,708617	-1,165072	30,06193
2,708621	-2,718197	29,03387
2,862886	-0,7703671	28,30648
2,864369	-0,4887233	28,19772
-1,044529	-5,231096	28,56939
-1,704597	-8,07628	27,63795
-2,671232	-12,93535	27,83809
-2,871547	-13,30156	26,59828
0,4799176	-5,582194	28,92446
1,667757	-9,32845	28,29553
2,473042	-13,09008	27,3202
2,704389	-13,14003	26,06491
0,4265357	-0,4349467	29,98175
-6,690544	-3,679735	28,71349
-5,837279	-3,652295	28,67588
2,769977	-0,04365118	27,98077
2,472014	-0,2623815	28,04546
25
-0,2405169	-5,507449	29,05015
0,1656566	-2,592484	29,60278
0,5657507	0,2665493	30,0176
1,305855	1,218903	29,78224
-1,214647	-0,4381888	29,57379
-3,578393	-1,58554	29,78419
-5,157308	-2,779917	29,24394
-5,94175	-3,252384	28,81415
1,719788	-1,2049	30,07119
2,726091	-2,762742	29,05963
2,879297	-0,7944182	28,31705
2,881168	-0,5421501	28,21592
-0,9860414	-5,251373	28,50135
-1,714443	-8,172203	27,52861
-2,670873	-12,91979	27,8289
-2,897636	-13,29188	26,57328
0,5117543	-5,61913	28,87467
1,693936	-9,373167	28,27629
2,490111	-13,1334	27,29594
2,748301	-13,18153	26,0492
0,4663284	-0,4411683	29,93812
-6,631353	-3,570012	28,45853
-5,836341	-3,600695	28,56
2,793024	-0,118657	27,95047
2,476732	-0,2845743	27,96125
25
-0,2205598	-5,513815	29,0233
0,1837129	-2,599553	29,58433
0,5807683	0,2592579	30,00705
1,356034	1,18954	29,76418
-1,193792	-0,4503828	29,54036
-3,566737	-1,55688	29,73949
-5,182748	-2,775433	29,17095
-5,981326	-3,214933	28,72754
1,736713	-1,223148	30,08786
2,737608	-2,78339	29,0746
2,888309	-0,7941016	28,31736
2,884416	-0,5558164	28,21235
-0,9627264	-5,255644	28,47231
-1,699988	-8,203501	27,46793
-2,675554	-12,90729	27,83073
-2,90107	-13,29178	26,5675
0,5272037	-5,628861	28,85325
1,702117	-9,388178	28,26889
2,497592	-13,14196	27,25996
2,768546	-13,18509	26,0167
0,4822888	-0,4484882	29,92572
-6,680713	-3,555105	28,34219
-5,830152	-3,539511	28,52072
2,799602	-0,1082173	27,94339
2,491857	-0,3562576	28,05111
25
-0,206784	-5,52148	28,98073
0,2151758	-2,614985	29,54113
0,6321425	0,234118	29,96414
1,41897	1,174468	29,70988
-1,161494	-0,4565446	29,47986
-3,546366	-1,495481	29,65588
-5,180932	-2,701206	29,07965
-5,996243	-3,142148	28,61061
1,746856	-1,251875	30,09411
2,742838	-2,829153	29,10734
2,906653	-0,7956046	28,3208
2,909674	-0,5640295	28,22586
-0,940424	-5,257146	28,42107
-1,683731	-8,177731	27,33595
-2,765814	-12,6679	27,86103
-2,943386	-13,15085	26,61075
0,5335901	-5,643625	28,82035
1,721971	-9,404406	28,25288
2,501855	-13,15537	27,21848
2,789493	-13,19691	25,98044
0,5286446	-0,4710632	29,88257
-6,653591	-3,463964	28,22598
-5,846226	-3,473132	28,368
2,82906	-0,1426161	27,97527
2,63173	-0,4957823	28,18055
25
-0,1899297	-5,552287	28,95176
0,2426141	-2,64768	29,50209
0,6702673	0,201406	29,91437
1,461799	1,121929	29,69069
